"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","上足洗","静岡","30分～60分",10000000,75,"長方形",7.5,"","","","住宅","住宅","北東","市道",4.2,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","上足洗","静岡","30分～60分",28000000,100,"長方形",7,95,"2005年","木造","住宅","住宅","南西","私道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","上伝馬","静岡","1H～1H30",200000000,980,"長方形",27,910,"2006年","鉄骨造","共同住宅","その他","西","市道",4,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","上伝馬","静岡","1H～1H30",25000000,165,"ほぼ長方形",6.8,105,"2018年","木造","住宅","その他","東","市道",4,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","上伝馬","静岡","30分～60分",42000000,120,"長方形",9.5,105,"","","住宅","住宅","北西","道路",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","桂山","静岡","2H～",2500000,70,"ほぼ長方形",5.5,70,"1997年","木造","","その他","北西","市道",4.2,"調整区域","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","唐瀬","静岡","1H～1H30",41000000,160,"不整形",9,100,"2024年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","唐瀬","東静岡","1H～1H30",20000000,135,"ほぼ整形",9.5,60,"2012年","鉄骨造","","倉庫","北西","市道",9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","唐瀬","東静岡","1H～1H30",11000000,140,"ほぼ長方形",8,"","","","","住宅","南東","市道",5.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","川合","静岡","1H～1H30",16000000,125,"長方形",9,95,"1981年","木造","住宅","住宅","北東","道路",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22101","静岡県","静岡市葵区","川合","静岡","1H～1H30",13000000,260,"袋地等",3.2,120,"1963年","木造","住宅","その他","北西","市道",7.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","川越町","静岡",26,160000000,360,"不整形",14,380,"2022年","木造","共同住宅","住宅","南東","市道",6,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","川辺町","静岡",14,20000000,80,"不整形",6,65,"1966年","木造","","住宅","南東","市道",6,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北","静岡","2H～",5000000,110,"不整形",20,"","","","","住宅","東","市道",7,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北","静岡","1H30～2H",5000000,290,"ほぼ台形",10,195,"1983年","木造","住宅","住宅","南","市道",6,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",21000000,185,"長方形",13,125,"1972年","","","住宅","北東","市道",3.6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",48000000,250,"長方形","",135,"2007年","木造","住宅","住宅","北東","私道",4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",26000000,85,"長方形",8,90,"2015年","木造","住宅","住宅","南東","市道",4.7,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",43000000,95,"長方形",5.5,110,"2024年","木造","住宅","住宅","南西","市道",7.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",36000000,210,"長方形",12,150,"1969年","木造","","店舗","南西","市道",5.5,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",210000000,450,"長方形","",570,"2018年","","共同住宅","その他","北東","市道",88,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",36000000,100,"ほぼ長方形",7,95,"2024年","木造","住宅","住宅","北東","市道",3.4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",27000000,125,"長方形",7,90,"1993年","木造","住宅","住宅","南西","市道",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",44000000,75,"長方形",8,105,"2024年","木造","住宅","住宅","南西","私道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","北安東","静岡","30分～60分",55000000,105,"ほぼ正方形",10,105,"2024年","軽量鉄骨造","住宅","住宅","南西","私道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","沓谷","静岡","30分～60分",30000000,110,"ほぼ整形",10.5,155,"1996年","軽量鉄骨造","住宅","住宅","北西","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","沓谷","静岡","30分～60分",32000000,190,"長方形",8.5,220,"1973年","軽量鉄骨造","住宅","その他","南東","市道",8,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22101","静岡県","静岡市葵区","紺屋町","静岡",5,170000000,180,"ほぼ長方形",6,420,"1988年","鉄骨造","住宅、店舗","店舗","北西","市道",8,"商業",80,600,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22101","静岡県","静岡市葵区","呉服町","静岡",7,750000000,370,"ほぼ整形",9,1200,"1963年","ＲＣ、鉄骨造","店舗","店舗","南西","市道",15,"商業",80,600,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","22101","静岡県","静岡市葵区","駒形通","静岡",18,210000000,290,"不整形",15,840,"2006年","ＲＣ","共同住宅","その他","北西","市道",6,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","桜町","静岡","30分～60分",37000000,220,"長方形",10,140,"1996年","木造","","住宅","北","私道","","２中住専",50,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","桜町","静岡","30分～60分",34000000,115,"長方形",7,105,"2024年","木造","住宅","住宅","南","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","桜町","静岡","30分～60分",21000000,125,"長方形",13,100,"2014年","木造","住宅","住宅","北","市道",2,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","城東町","静岡",26,90000000,410,"長方形",30,250,"1978年","ＲＣ","共同住宅","住宅","北西","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","城東町","静岡",29,15000000,70,"長方形",4,75,"1974年","木造","住宅","住宅","北西","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","城東町","静岡",21,92000000,125,"ほぼ長方形",9.5,"","2025年","","","住宅","北西","市道",8,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","昭府","静岡","30分～60分",7200000,70,"ほぼ長方形",11,70,"1984年","木造","住宅","住宅","南","市道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","昭府","静岡","30分～60分",200000000,1300,"ほぼ正方形",35,900,"1986年","ＲＣ","住宅","住宅","北東","市道",9,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","昭府","静岡","1H～1H30",25000000,100,"ほぼ長方形",7.5,95,"1973年","ＲＣ","住宅","その他","南東","市道",9.4,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","昭府","静岡","1H～1H30",25000000,85,"不整形",2,"","","","","その他","南東","市道",9.9,"２種住居",50,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","城北","静岡","30分～60分",9000000,95,"長方形",12,110,"2026年","木造","住宅","その他","南東","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","新伝馬","静岡","30分～60分",130000000,780,"ほぼ台形",37,870,"","ＲＣ","共同住宅","その他","南","市道",4.1,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","新伝馬","静岡","30分～60分",43000000,115,"長方形",7.5,85,"2025年","","住宅","住宅","北","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22101","静岡県","静岡市葵区","新通","静岡",23,41000000,185,"長方形",22,370,"1978年","ＲＣ","共同住宅、事務所、店舗","","南西","市道",8,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","新間","静岡","1H30～2H",38000000,170,"長方形",10,120,"2026年","","","住宅","南","市道",4,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22101","静岡県","静岡市葵区","新間","静岡","1H30～2H",32000000,165,"長方形",10.5,110,"2025年","木造","住宅","住宅","南東","市道",4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22101","静岡県","静岡市葵区","駿府町","静岡",8,15000000,30,"長方形",3.7,100,"1976年","ＲＣ","住宅、店舗","住宅","南東","県道",20,"商業",80,400,"2025年第1四半期",""
