"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","樟陽台","","",15000000,230,"","",140,"2004年","軽量鉄骨造","","","","","","１低住専","","","2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","桜美台","赤間",25,18000000,245,"","",135,"2002年","木造","","","東","公道",14,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","くりえいと","赤間",25,32000000,210,"","",120,"2011年","木造","","","東","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","徳重","教育大前",20,13000000,235,"","",105,"1997年","木造","","","北東","公道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","須恵","赤間","30分～60分",40000000,245,"","",115,"2019年","木造","","","北東","公道",4.2,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","東郷","東郷","",23000000,135,"","",105,"2025年","木造","","","東","公道",4.6,"１種住居",60,187,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","東郷","東郷","",29000000,135,"","",110,"2025年","木造","","","東","公道",4.6,"１種住居",60,187,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","須恵","赤間",25,32000000,315,"","",110,"2018年","木造","","","西","公道",3.6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","東郷","東郷","",25000000,135,"","",105,"2025年","木造","","","東","公道",4.6,"１種住居",60,187,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","赤間","赤間",23,41000000,200,"ほぼ整形",15,100,"2024年","木造","住宅","住宅","南東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","赤間","赤間",23,47000000,210,"ほぼ整形",22,105,"2024年","木造","住宅","住宅","北西","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40220","福岡県","宗像市","赤間駅前","赤間",1,42000000,260,"ほぼ長方形",10,410,"1979年","鉄骨造","住宅、店舗","","南","市道",8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","池田","赤間","1H～1H30",30000000,290,"不整形","",90,"2023年","木造","住宅","住宅","南西","県道","","調整区域","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","池田","赤間","1H～1H30",17000000,210,"ほぼ整形",13,155,"1992年","軽量鉄骨造","住宅","住宅","北東","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","池田","赤間","1H～1H30",11000000,220,"ほぼ整形",15,120,"1991年","軽量鉄骨造","住宅","店舗","北東","市道",9.5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","石丸","教育大前",4,25000000,115,"ほぼ長方形",7,100,"2025年","木造","住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","泉ヶ丘","赤間",21,21000000,210,"長方形",13,115,"1990年","木造","住宅","住宅","南西","市道",6,"","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","桜美台","赤間",19,23000000,210,"ほぼ正方形",14,110,"2000年","木造","住宅","","北西","市道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","大島","","",7000000,450,"ほぼ整形",26,90,"2002年","木造","住宅","","北","市道",3,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","大島","","",1000000,310,"ほぼ整形",15,155,"1984年","木造","住宅","住宅","南","市道",2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","大谷","赤間",9,53000000,260,"ほぼ長方形",15,110,"2025年","木造","住宅","住宅","南東","市道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","大谷","赤間",11,48000000,250,"ほぼ長方形",11,"","","","","住宅","南西","市道",9,"","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","大谷","赤間",14,32000000,200,"ほぼ整形",12,115,"2024年","木造","住宅","住宅","北東","市道",9,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","大谷","赤間",14,15000000,220,"ほぼ長方形",13,125,"1989年","木造","住宅","住宅","北東","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","河東","東郷","30分～60分",9000000,640,"ほぼ長方形",18,85,"1977年","木造","住宅、店舗","","東","県道",10,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","鐘崎","赤間","2H～",1900000,110,"長方形",6,75,"1971年","木造","住宅","住宅","東","市道",6.5,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","鐘崎","赤間","2H～",880000,120,"ほぼ長方形",6.5,45,"1964年","木造","住宅","住宅","北西","市道",4.5,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","久原","東郷",25,22000000,480,"ほぼ正方形",24,220,"2003年","木造","住宅","住宅","西","市道",10,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","公園通り","赤間","30分～60分",25000000,330,"長方形",20,115,"1998年","木造","住宅","住宅","北","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","上八","赤間","1H30～2H",600,1600,"ほぼ整形","50.0m以上",110,"1982年","木造","住宅","住宅","南","市道",3.5,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","上八","赤間","1H30～2H",3300000,1400,"ほぼ整形",15,"","","","","住宅","南","市道",4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","神湊","東郷","1H30～2H",1900000,90,"正方形",9,100,"1975年","木造","住宅","住宅","北","市道",5.9,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","神湊","東郷","1H30～2H",55000000,700,"ほぼ長方形",24,195,"2007年","木造","住宅","住宅","北","市道",4,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","神湊","東郷","1H30～2H",5000000,260,"長方形",9.5,80,"1960年","木造","住宅","住宅","北","市道",2.9,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","三郎丸","赤間",8,16000000,330,"ほぼ台形",16,130,"1974年","木造","住宅","住宅","北東","市道",4.8,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","三郎丸","赤間",12,150000000,1300,"不整形","50.0m以上",910,"2001年","ＲＣ","共同住宅","住宅","南東","市道",13,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","三郎丸","赤間",12,14000000,560,"不整形",9,175,"1974年","木造","住宅","住宅","東","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","地島","","",10000,160,"ほぼ長方形","",120,"1981年","木造","住宅","住宅","南西","市道",3,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間","30分～60分",34000000,270,"ほぼ正方形",16,105,"2024年","木造","住宅","住宅","南西","市道",6,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間",28,17000000,350,"不整形",19,65,"2021年","木造","住宅","住宅","南西","市道",6,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間","30分～60分",11000000,270,"ほぼ正方形",16.5,"","1979年","木造","住宅","住宅","南西","市道",6,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間",29,18000000,370,"長方形",20,120,"1987年","軽量鉄骨造","住宅","住宅","南","市道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間",20,24000000,260,"長方形",15,155,"1998年","木造","住宅","住宅","北","市道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間","30分～60分",50000000,320,"ほぼ正方形",18,105,"2025年","木造","住宅","住宅","南西","市道",9,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間",21,21000000,400,"ほぼ長方形",21,185,"1992年","軽量鉄骨造","共同住宅","その他","南東","市道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間","30分～60分",5000000,370,"ほぼ正方形",20,165,"1976年","木造","住宅","住宅","北西","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間","30分～60分",5000000,380,"ほぼ長方形",20,165,"1976年","木造","住宅","住宅","南東","市道",4,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間",28,4000000,310,"不整形",19,100,"1970年","軽量鉄骨造","住宅","住宅","北東","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間",16,11000000,350,"ほぼ長方形",16.5,105,"1965年","木造","住宅","住宅","南西","市道",6,"１低住専",40,50,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間",21,17000000,440,"ほぼ長方形",24,100,"1973年","木造","住宅","住宅","東","市道",6,"２低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40220","福岡県","宗像市","自由ヶ丘南","赤間","30分～60分",8000000,250,"ほぼ長方形",14,90,"","","","住宅","北西","市道",6,"１低住専",40,60,"2025年第2四半期",""
