"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","御殿山町","南高田","30分～60分",18000000,240,"","",130,"1993年","木造","","","北","公道",6.6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","中通町","南高田",10,12000000,180,"","",80,"2003年","木造","","","東","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","南新町","南高田",10,29000000,235,"","",105,"2025年","木造","","","東","公道",6.4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大潟区潟町","潟町",10,10000000,240,"","",140,"1998年","木造","","","南","公道",11,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大潟区潟町","潟町",15,12000000,335,"","",180,"1989年","木造","","","東","公道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","頸城区下吉","黒井(新潟)",25,18000000,500,"","",170,"1991年","木造","","","北","公道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","春日山町","春日山",10,16000000,240,"","",120,"1987年","木造","","","東","公道",4.1,"１中住専",60,164,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","北城町","高田(新潟)",25,16000000,360,"","",205,"1987年","木造","","","北東","公道",5.6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","御殿山町","高田(新潟)","",14000000,195,"","",95,"1993年","木造","","","東","公道",6.5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","御殿山町","高田(新潟)",25,23000000,240,"","",135,"2012年","木造","","","北","公道",6.5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","新光町","春日山",15,16000000,730,"","",225,"1994年","木造","","","東","公道",5.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","中通町","南高田",10,4000000,895,"","",225,"","木造","","","北","私道","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","頸城区下吉","黒井(新潟)","",19000000,390,"","",185,"1992年","木造","","","北","公道",7.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","石橋","直江津",24,9000000,330,"長方形",21.5,320,"1986年","鉄骨造","共同住宅","住宅","南","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","板倉区山部","新井(新潟)","1H～1H30",2200000,750,"ほぼ長方形",49,145,"1970年","木造","住宅","住宅","西","県道",9,"都計外","","","2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","商業地","15222","新潟県","上越市","稲田","高田(新潟)","30分～60分",8000000,750,"不整形",7.5,370,"1986年","鉄骨造","店舗","倉庫","南","市道",16,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","稲田","高田(新潟)","30分～60分",17000000,140,"ほぼ長方形",8.5,190,"1999年","軽量鉄骨造","住宅、その他","住宅","北","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大字岩木","春日山","30分～60分",1200000,200,"ほぼ長方形",11,85,"1986年","木造","住宅","その他","南西","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大字岩木","春日山","30分～60分",4500000,185,"ほぼ正方形",13,70,"1988年","木造","","事務所","東","市道",6,"調整区域",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大字岩木","春日山","30分～60分",10000000,250,"長方形",12.2,105,"1980年","木造","住宅","住宅","南","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大字岩木","春日山","30分～60分",13000000,740,"不整形",13.2,240,"1988年","木造","共同住宅","住宅","北東","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大字岩木","春日山","30分～60分",3300000,210,"ほぼ正方形",15,85,"1979年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大字夷浜","犀潟",24,1800000,590,"長方形",12.2,175,"1970年","木造","住宅","住宅","南東","県道",6.3,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大字夷浜","犀潟","30分～60分",16000000,200,"ほぼ整形",11,105,"2014年","木造","住宅","住宅","西","市道",6.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大潟区岩野古新田","上下浜",22,300000,510,"ほぼ長方形",24,150,"","","","事務所","北","市道",7,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大潟区潟町","潟町",6,10000000,240,"ほぼ整形",9,135,"1997年","","","住宅","南","県道",7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大潟区九戸浜","潟町",9,4500000,300,"ほぼ整形",22.5,195,"1986年","木造","共同住宅","住宅","北東","市道",7.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大潟区犀潟","犀潟",3,10000,300,"ほぼ整形","",140,"1972年","木造","住宅","その他","接面道路無","","","近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大潟区犀潟","犀潟",5,5000000,540,"ほぼ整形",30,320,"1975年","","","その他","西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大潟区渋柿浜","犀潟",13,25000000,450,"ほぼ長方形",17,190,"","","","住宅","南東","国道",16,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大潟区四ツ屋浜","潟町",14,6400000,380,"ほぼ台形",13,120,"1988年","","","住宅","南","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大潟区四ツ屋浜","潟町",13,16000000,260,"ほぼ長方形",14,140,"1990年","","","住宅","南西","市道",8,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","大町","高田(新潟)",20,2700000,630,"ほぼ整形",21,145,"1967年","木造","住宅","","南","私道",4,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","加賀町","春日山",21,22000000,165,"長方形",10.2,100,"2024年","木造","住宅","住宅","東","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","柿崎区柿崎","柿崎",6,2800000,340,"ほぼ長方形",12,185,"","","","住宅","南東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","柿崎区柿崎","柿崎",12,4300000,60,"ほぼ台形","",100,"2003年","木造","住宅","住宅","南西","県道",15,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","柿崎区直海浜","柿崎","30分～60分",3900000,240,"ほぼ長方形",12,105,"1984年","木造","住宅","住宅","南東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","柿崎区百木","柿崎","30分～60分",41000000,520,"ほぼ長方形",21,"","","","","住宅","南","市道",7,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日新田","直江津",16,20000000,130,"ほぼ長方形",5.5,65,"2024年","","","住宅","北","市道",6,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日新田","直江津",25,8200000,320,"長方形",13,115,"1989年","木造","共同住宅","住宅","南","市道",12,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日新田","直江津",15,30000000,270,"台形",10.2,105,"2025年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日新田","直江津",29,26000000,165,"長方形",9,110,"2024年","木造","住宅","住宅","東","市道",6.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日新田","直江津",21,13000000,330,"ほぼ正方形",17.5,175,"1992年","木造","共同住宅","その他","東","市道",9.7,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日野","春日山",9,13000000,360,"長方形",17.4,300,"1997年","木造","共同住宅","住宅","南東","市道",6.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日山町","春日山",14,29000000,270,"長方形",14.4,210,"1987年","木造","住宅、その他","住宅","西","市道",6,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日山町","春日山",23,10000000,220,"長方形",10.8,130,"1997年","木造","住宅","住宅","西","市道",6.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日山町","春日山",23,8000000,250,"長方形",11,155,"1975年","木造","住宅","住宅","北","市道",5.5,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","春日山町","春日山",15,38000000,660,"ほぼ長方形",29,430,"","","共同住宅","住宅","北","市道",7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15222","新潟県","上越市","上源入","直江津","30分～60分",37000000,200,"長方形",13.4,105,"2024年","木造","住宅","住宅","西","市道",8,"１種住居",60,200,"2025年第2四半期",""
