"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字川崎","日出",23,31000000,270,"台形",12.5,"","","","","住宅","北東","町道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字川崎","日出",16,5800000,150,"ほぼ台形",7,45,"1998年","木造","住宅","住宅","東","町道",4.9,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字川崎","日出",20,29000000,210,"ほぼ長方形",14,105,"2024年","木造","住宅","住宅","北東","道路",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字川崎","日出","30分～60分",30000000,600,"ほぼ長方形",47.2,195,"1996年","鉄骨造","住宅","住宅","南東","町道",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字川崎","日出",13,40000000,390,"ほぼ長方形",18,115,"2018年","木造","住宅","住宅","南東","町道",10,"調整区域","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字川崎","日出",23,39000000,490,"不整形",14,"","","木造","住宅","住宅","東","町道",7,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44341","大分県","速見郡日出町","大字川崎","暘谷",11,11000000,380,"長方形",22,190,"1987年","木造","店舗","店舗","南","国道",27,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字豊岡","豊後豊岡",21,9300000,160,"ほぼ長方形",8.4,70,"1979年","木造","住宅","住宅","西","市道",9.4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字豊岡","豊後豊岡",26,3000000,490,"不整形",30.8,75,"","木造","住宅","店舗","南西","道路",3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字豊岡","豊後豊岡",14,18000000,"2,000㎡以上","不整形","",115,"1991年","木造","住宅","住宅","南西","市道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字藤原","日出",18,37000000,185,"ほぼ整形",10,"","2025年","","","住宅","西","私道",5.7,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字藤原","日出",20,22000000,150,"ほぼ長方形",11.4,95,"2021年","木造","住宅","住宅","西","私道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字藤原","日出",9,15000000,670,"ほぼ長方形",18,50,"","木造","倉庫","住宅","西","町道",3,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字藤原","日出",14,25000000,1200,"袋地等",17.5,390,"1987年","軽量鉄骨造","共同住宅","その他","西","町道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字藤原","日出",15,22000000,150,"長方形",11.5,95,"2024年","木造","住宅","住宅","東","私道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字藤原","暘谷",28,28000000,880,"不整形","",330,"1985年","軽量鉄骨造","共同住宅","住宅","南東","町道",5,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字藤原","暘谷","30分～60分",4500000,220,"ほぼ正方形",14,105,"1979年","木造","住宅","その他","南","町道",4.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字藤原","暘谷","30分～60分",22000000,240,"長方形",10,105,"2025年","木造","住宅","住宅","北","私道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字真那井","大神","30分～60分",9000000,240,"不整形",11,"","2013年","木造","住宅","住宅","南西","県道",11.8,"非線引き",70,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字南畑","豊後豊岡","1H30～2H",10000000,380,"ほぼ整形",16.3,80,"1999年","木造","住宅","住宅","北","町道",10,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","（大字なし）","暘谷",14,25000000,170,"台形",14,100,"2025年","木造","住宅","住宅","南東","道路",6.8,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","（大字なし）","暘谷",5,13000000,420,"ほぼ長方形",16.5,75,"1976年","鉄骨造","住宅","住宅","北","町道",2.8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","（大字なし）","暘谷",5,20000000,220,"不整形",8,175,"","木造","住宅","住宅","北","町道",2.8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","（大字なし）","暘谷",16,11000000,260,"長方形",15,135,"1986年","木造","住宅","住宅","南西","町道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","（大字なし）","暘谷",19,11000000,300,"長方形",16,135,"1991年","軽量鉄骨造","住宅","住宅","南","町道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","（大字なし）","暘谷",19,6400000,250,"長方形",15,95,"1982年","軽量鉄骨造","住宅","住宅","南","町道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字菅原","引治","1H30～2H",2700000,200,"長方形",11,60,"1989年","木造","住宅","その他","西","私道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字菅原","引治","1H30～2H",3500000,195,"ほぼ正方形",13,110,"1993年","木造","住宅","住宅","北西","道路",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字菅原","引治","1H30～2H",4200000,230,"ほぼ台形",12,80,"1997年","木造","住宅","","北","私道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字田野","豊後中村","2H～",1500000,210,"長方形",17,55,"1990年","木造","その他","住宅","北東","道路",11,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字田野","豊後中村","2H～",2400000,170,"長方形",8.1,55,"1995年","木造","住宅","住宅","東","私道",5.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44461","大分県","玖珠郡九重町","大字田野","豊後中村","2H～",29000000,780,"不整形",27,130,"2004年","木造","住宅、店舗","店舗","西","県道",10,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字田野","豊後中村","2H～",5000000,230,"長方形",12,70,"1995年","木造","住宅","","西","私道",4.8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字田野","豊後中村","2H～",7300000,440,"ほぼ正方形",20,"","","","","住宅","南西","私道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字野上","豊後中村",10,50000,65,"不整形",24,"","","","","その他","北西","町道",8,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字引治","引治",23,2000000,390,"長方形",27,60,"1965年","木造","住宅","住宅","東","国道",8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字右田","豊後中村",2,12000000,105,"長方形",8,80,"2014年","木造","住宅","住宅","北西","町道",5.2,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44461","大分県","玖珠郡九重町","大字湯坪","豊後中村","2H～",90000000,1100,"ほぼ整形","50.0m以上",250,"1991年","木造","住宅","その他","西","私道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44462","大分県","玖珠郡玖珠町","大字大隈","恵良",29,24000000,510,"不整形",35,105,"2006年","木造","住宅","事務所","東","町道",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44462","大分県","玖珠郡玖珠町","大字大隈","豊後森","30分～60分",14000000,440,"長方形",18,220,"1987年","木造","住宅","住宅","東","町道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44462","大分県","玖珠郡玖珠町","大字大隈","豊後森","30分～60分",16000000,290,"不整形",27,240,"1996年","ＲＣ","共同住宅","住宅","北","町道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44462","大分県","玖珠郡玖珠町","大字大隈","豊後森","30分～60分",13000000,430,"不整形",25.6,175,"1981年","ＲＣ","事務所","事務所","南東","国道",12.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44462","大分県","玖珠郡玖珠町","大字帆足","豊後森",4,7500000,270,"不整形",20,310,"1988年","木造","店舗","住宅","南","県道",9,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44462","大分県","玖珠郡玖珠町","大字帆足","豊後森",11,17000000,430,"ほぼ整形","",125,"2001年","木造","住宅","住宅","南","私道",4.5,"１種住居",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","44462","大分県","玖珠郡玖珠町","大字帆足","豊後森",6,10000000,710,"不整形","",340,"1988年","鉄骨造","共同住宅","住宅","東","町道",4,"近隣商業",80,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","44462","大分県","玖珠郡玖珠町","大字帆足","豊後森",9,3500000,320,"ほぼ長方形","","","1995年","","住宅、駐車場","住宅","南","町道","","非線引き","","","2024年第4四半期",""
