"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","商業地","47329","沖縄県","中頭郡西原町","字小那覇","","",65000000,430,"ほぼ長方形",37,230,"1989年","ＲＣ","作業場、店舗","店舗","南","国道",18,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47329","沖縄県","中頭郡西原町","字我謝","","",41000000,110,"不整形","",105,"2024年","木造","住宅","住宅","北東","道路",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47329","沖縄県","中頭郡西原町","字嘉手苅","","",27000000,270,"不整形",12.5,115,"1971年","ＲＣ","住宅","事務所","南東","町道",6.3,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47329","沖縄県","中頭郡西原町","字幸地","","",37000000,125,"不整形",3,95,"2024年","木造","住宅","住宅","南東","町道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47329","沖縄県","中頭郡西原町","字小波津","","",39000000,165,"不整形",11,95,"2024年","木造","住宅","","東","道路",5,"２低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47329","沖縄県","中頭郡西原町","棚原","","",39000000,130,"ほぼ正方形",11,120,"2001年","ＲＣ","住宅","住宅","北西","町道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","47348","沖縄県","島尻郡与那原町","字東浜","","",46000000,185,"","",110,"2010年","軽量鉄骨造","","","北","",6,"２低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","47348","沖縄県","島尻郡与那原町","字与那原","","",36000000,240,"","",120,"2011年","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","47348","沖縄県","島尻郡与那原町","字板良敷","首里","",6500000,170,"","",65,"1985年","ＲＣ","","","","","","１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47348","沖縄県","島尻郡与那原町","字東浜","","",52000000,195,"ほぼ長方形",13,115,"2012年","軽量鉄骨造","住宅","住宅","北西","町道",16,"２低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47348","沖縄県","島尻郡与那原町","字東浜","","",46000000,180,"長方形",11,110,"2010年","軽量鉄骨造","住宅","住宅","南東","町道",8,"２低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47348","沖縄県","島尻郡与那原町","字東浜","","",180000000,730,"長方形",25,650,"2010年","ＲＣ","共同住宅、店舗","住宅","北東","町道",8,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47348","沖縄県","島尻郡与那原町","字板良敷","","",38000000,125,"不整形","",90,"2025年","木造","住宅","住宅","北西","私道",4.5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47348","沖縄県","島尻郡与那原町","字板良敷","","",42000000,105,"長方形",6,85,"2024年","ＲＣ","住宅","住宅","西","町道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47348","沖縄県","島尻郡与那原町","字上与那原","","",20000000,360,"長方形",23.5,80,"1973年","ＲＣ","住宅","住宅","南","町道",5,"２中住専",60,200,"2025年第2四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","47348","沖縄県","島尻郡与那原町","字上与那原","","",57000000,430,"ほぼ台形",23.4,170,"1972年","ＲＣ、ブロック造","住宅、工場","店舗","南","国道",18,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47348","沖縄県","島尻郡与那原町","字与那原","","",140000000,330,"長方形",16.5,660,"2013年","ＲＣ","","住宅","北","町道",4.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47348","沖縄県","島尻郡与那原町","字与那原","","",38000000,640,"不整形",17.5,90,"1987年","ＲＣ","住宅","事務所","南西","町道",9.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","47348","沖縄県","島尻郡与那原町","字与那原","","",90000000,400,"不整形",28,430,"1998年","ＲＣ、ブロック造","共同住宅、店舗","その他","西","町道",7,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47348","沖縄県","島尻郡与那原町","字与那原","","",49000000,185,"ほぼ長方形",11,95,"2024年","木造","住宅","住宅","南東","町道",5.6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","47348","沖縄県","島尻郡与那原町","字与那原","","",100000000,350,"ほぼ正方形",18.1,390,"2003年","ＲＣ","共同住宅","住宅","北東","町道",7,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","47350","沖縄県","島尻郡南風原町","字兼城","","",39000000,260,"","",155,"1983年","","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","47350","沖縄県","島尻郡南風原町","字兼城","首里","30分～60分",30000000,135,"","",65,"1987年","ブロック造","","","南東","",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字新川","","",150000000,1100,"不整形","",80,"1988年","ＲＣ","住宅","住宅","東","町道",5.5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字大名","","",36000000,230,"ほぼ台形",8,85,"1984年","ＲＣ","住宅","住宅","西","私道",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字兼城","","",15000000,200,"長方形",10,80,"1981年","ＲＣ","住宅","住宅","北東","町道",6.2,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字兼城","","",57000000,135,"ほぼ長方形",10,95,"2025年","木造","住宅","住宅","東","町道",4.2,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字神里","","",160000000,520,"ほぼ長方形",25,490,"2019年","ＲＣ","共同住宅","住宅","南","町道",4,"調整区域",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字宮平","","",27000000,185,"ほぼ長方形",15.5,70,"1988年","ＲＣ","住宅","住宅","南東","町道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字宮平","","",35000000,115,"ほぼ長方形",14,105,"2006年","ＲＣ","住宅","住宅","東","私道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字宮平","","",44000000,165,"袋地等",10,105,"2025年","木造","住宅","住宅","南","私道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字宮平","","",30000000,200,"不整形",4,85,"1985年","ＲＣ、ブロック造","住宅","住宅","北東","私道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字本部","","",40000000,120,"長方形",7.5,95,"2024年","木造","住宅","住宅","南東","町道",4,"２低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字本部","","",40000000,120,"長方形",8.5,95,"2024年","木造","住宅","住宅","南東","町道",4,"２低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47350","沖縄県","島尻郡南風原町","字本部","","",30000000,165,"長方形",6,155,"1998年","ＲＣ","店舗","工場","北東","町道",6,"１中住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47358","沖縄県","島尻郡北大東村","字南","","",4000000,1100,"ほぼ長方形",26,250,"1979年","鉄骨造","住宅、作業場","工場","西","村道",10,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47359","沖縄県","島尻郡伊平屋村","字我喜屋","","",1300000,420,"正方形",22,"","","","","工場","南東","県道",12.2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47361","沖縄県","島尻郡久米島町","字上江洲","","",3000000,300,"台形",16.8,"","","","","その他","南東","町道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","47362","沖縄県","島尻郡八重瀬町","字東風平","","",44000000,165,"","",90,"2019年","木造","","","東","公道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","47362","沖縄県","島尻郡八重瀬町","字東風平","奥武山公園","1H30～2H",48000000,165,"","",100,"2025年","木造","","","","","","１低住専",50,150,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","47362","沖縄県","島尻郡八重瀬町","字友寄","","",19000000,170,"","",75,"1976年","","","","南西","公道",4.6,"１低住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","47362","沖縄県","島尻郡八重瀬町","字伊覇","","",45000000,265,"","",80,"2017年","ＲＣ","","","南","",5.2,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字新城","","",39000000,210,"ほぼ長方形",7.5,90,"2025年","ＲＣ","住宅","","北東","道路",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字新城","","",28000000,115,"不整形","",90,"2024年","木造","住宅","住宅","南","道路",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字新城","","",41000000,190,"ほぼ長方形",11,80,"2023年","ブロック造","住宅","住宅","東","町道",4.8,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字新城","","",39000000,200,"長方形","",85,"2023年","ＲＣ","住宅","住宅","北東","道路",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字具志頭","","",22000000,230,"ほぼ長方形",13,85,"","","","住宅","北東","町道",7.6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字後原","","",28000000,145,"不整形",6,90,"2025年","木造","住宅","","西","道路",6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字後原","","",27000000,135,"不整形",16,90,"2025年","木造","住宅","住宅","西","道路",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字後原","","",30000000,620,"不整形",31,145,"2002年","ＲＣ","住宅","住宅","南西","町道",4.8,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字東風平","","",56000000,185,"長方形",8,110,"2025年","木造","住宅","","東","町道",6.5,"１中住専",50,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47362","沖縄県","島尻郡八重瀬町","字東風平","","",47000000,165,"ほぼ台形",10.5,110,"2021年","木造","住宅","住宅","北西","道路",6,"１低住専",50,100,"2025年第1四半期",""
