"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","上大津町","","",1500000,320,"長方形",12,75,"","木造","住宅","住宅","南西","県道",12,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","上崎山町","","",9700000,1200,"不整形","",120,"1998年","木造","住宅、店舗","店舗","南東","市道",7,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","岐宿町岐宿","","",2000000,420,"長方形",19,145,"1957年","木造","住宅","住宅","東","市道",2.8,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","岐宿町岐宿","","",1700000,250,"ほぼ長方形",22.5,100,"1996年","木造","住宅","住宅","南","市道",3,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","岐宿町岐宿","","",3000000,400,"長方形",18,130,"1978年","木造","住宅","住宅","北東","市道",3.6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","岐宿町岐宿","","",300000,400,"ほぼ整形",19.2,135,"","木造","住宅","倉庫","南","市道",6.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","岐宿町岐宿","","",3000000,710,"不整形",13.5,"","1985年","木造","住宅","住宅","南","市道",2.7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","岐宿町岐宿","","",300000,610,"ほぼ長方形",32,75,"1981年","木造","住宅","店舗","東","市道",5.1,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","岐宿町楠原","","",3900000,320,"長方形",16,95,"1983年","木造","住宅","住宅","北西","県道",13,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","木場町","","",14000000,240,"ほぼ長方形","",115,"","木造","住宅","","北西","道路","","１低住専",50,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","木場町","","",5300000,290,"ほぼ長方形",26,150,"1991年","木造","住宅","住宅","南東","私道",4,"１低住専",60,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","籠淵町","","",18000000,270,"袋地等",18.5,135,"2003年","木造","住宅","住宅","南","私道",6.2,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","籠淵町","","",3500000,330,"ほぼ長方形",32,170,"1974年","木造","住宅","住宅","南西","道路",1.8,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","下大津町","","",7500000,380,"ほぼ長方形",29,105,"1989年","木造","住宅","住宅","東","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","下崎山町","","",2000000,410,"不整形","",200,"1966年","木造","住宅","住宅","西","県道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","玉之浦町荒川","","",2600000,200,"ほぼ長方形",12,75,"1985年","木造","住宅","事務所","北西","国道",8,"非線引き","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","戸岐町","","",5500000,110,"ほぼ正方形",11,75,"2005年","ＲＣ","住宅","住宅","南","道路",7,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","戸岐町","","",10000000,490,"不整形",47,155,"2006年","木造","住宅","住宅","南西","市道",7,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","富江町狩立","","",6000000,210,"台形",16.5,80,"2005年","木造","住宅","住宅","北東","私道",2.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","富江町富江","","",7000000,570,"ほぼ長方形",25,80,"2003年","木造","住宅","住宅","南東","市道",4.8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","富江町富江","","",3100000,210,"ほぼ長方形",17.5,55,"1986年","木造","住宅","住宅","北西","道路",8.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","富江町富江","","",3900000,250,"ほぼ長方形",11,165,"1990年","木造","住宅","住宅","南西","県道",8,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","富江町山下","","",4300000,830,"袋地等",24,125,"1966年","木造","住宅","住宅","北東","私道",2.9,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","富江町山下","","",1500000,490,"不整形","50.0m以上","","1955年","","","住宅","北西","市道",4.8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","奈留町浦","","",1000000,760,"不整形",15.2,195,"","木造","住宅","住宅","北東","県道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","福江町","","",6000000,230,"台形",14,125,"1990年","木造","住宅","住宅","西","市道",3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","三尾野","","",11000000,810,"ほぼ整形",30,520,"1982年","軽量鉄骨造","住宅、倉庫、店舗","事務所","北東","市道",5.4,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","三尾野町","","",3000000,200,"ほぼ台形",11,95,"1990年","木造","住宅","住宅","東","道路",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","三尾野町","","",38000000,280,"ほぼ台形",13.5,"","","","","住宅","北東","私道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","向町","","",10000000,530,"不整形",44,180,"1992年","木造","住宅","住宅","北東","市道",3,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","吉田町","","",4200000,270,"長方形","",75,"2006年","木造","住宅","住宅","西","道道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42211","長崎県","五島市","吉田町","","",2000000,630,"不整形","",220,"1981年","木造","住宅","住宅","南西","県道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","大島町","","",2500000,105,"長方形",8.5,80,"1959年","木造","事務所、駐車場","店舗","東","県道",11,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","大島町","","",20000000,300,"ほぼ長方形",18,100,"2012年","木造","住宅","住宅","北東","道路",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42212","長崎県","西海市","大島町","","",9500000,200,"ほぼ長方形",24,270,"1970年","木造","店舗","その他","西","道路",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","大島町","","",9800000,320,"ほぼ整形",13,100,"2003年","木造","住宅","住宅","南西","道路",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","大瀬戸町瀬戸樫浦郷","","",300000,90,"ほぼ長方形","",105,"1971年","木造","住宅","住宅","西","市道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","大瀬戸町瀬戸西濱郷","","",17000000,330,"ほぼ台形",12,195,"1994年","ＲＣ","共同住宅","その他","南東","道路",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","大瀬戸町瀬戸西濱郷","","",7000000,420,"ほぼ整形",22,175,"1979年","木造","住宅、倉庫","その他","南東","県道",14,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","大瀬戸町瀬戸西濱郷","","",7000000,730,"不整形",25,175,"1979年","木造","住宅、倉庫","","南東","県道",14,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","大瀬戸町雪浦幸物郷","","",8800000,"2,000㎡以上","ほぼ整形","",1500,"","鉄骨造","その他","その他","南西","道路",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","大瀬戸町雪浦下郷","","",20000000,560,"ほぼ整形",21,95,"2017年","木造","住宅","事務所","北西","道路",3,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","西海町太田和郷","","",7000000,420,"不整形",30,180,"1978年","木造","住宅","住宅","南西","道路",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","西海町太田和郷","","",3300000,720,"ほぼ台形",32,105,"1989年","木造","住宅","住宅","東","道路",3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","西海町太田和郷","","",5000000,690,"ほぼ台形",35,155,"1985年","木造","住宅","住宅","東","道路",3.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","西海町中浦南郷","","",300000,520,"ほぼ整形",40,130,"1951年","木造","住宅","住宅","西","市道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","西彼町上岳郷","","",50000000,600,"ほぼ整形","",145,"1983年","木造","住宅","住宅","南西","私道",3.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","西彼町宮浦郷","","",3500000,790,"不整形","",145,"1981年","木造","住宅","倉庫","南西","市道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","西彼町八木原郷","","",8000000,920,"不整形","",200,"1983年","木造","住宅","住宅","南東","市道",3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42212","長崎県","西海市","西彼町八木原郷","","",13000000,700,"ほぼ台形","","","戦前","","","住宅","南東","国道",8,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)",12,30000000,250,"ほぼ長方形","","","2024年","","","住宅","南東","道路",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)",10,37000000,220,"ほぼ長方形","","","2024年","","","住宅","南東","区画街路",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","愛野町甲","愛野(長崎)",8,55000000,330,"ほぼ長方形","","","2025年","","","住宅","南東","区画街路",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","愛野町甲","愛野(長崎)",11,6000000,400,"不整形","","","1989年","","事務所","事務所","南東","市道",3.1,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","愛野町甲","愛野(長崎)",3,4500000,590,"ほぼ長方形","",220,"1986年","鉄骨造、木造","住宅","住宅","北東","市道",4,"非線引き","","","2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","愛野町甲","愛野(長崎)",3,4500000,175,"ほぼ長方形","","","","","","","南東","市道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","愛野町甲","愛野(長崎)",6,12000000,420,"ほぼ長方形","",85,"","木造","住宅","住宅","南西","市道",5,"非線引き","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42213","長崎県","雲仙市","愛野町甲","愛野(長崎)",3,1000000,145,"ほぼ長方形","",160,"","木造","住宅、店舗","","南東","国道",8,"非線引き","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","吾妻町牛口名","吾妻",4,2700000,250,"ほぼ長方形","","","","","","","南西","区画街路",8,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","吾妻町大木場名","吾妻",8,13000000,210,"台形",14,80,"2015年","木造","住宅","住宅","南西","市道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","吾妻町馬場名","吾妻","30分～60分",1100000,125,"ほぼ整形","","","","","","","東","市道",8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","吾妻町馬場名","吾妻","30分～60分",3500000,400,"不整形","","","","","","","東","市道",8,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","吾妻町平江名","吾妻",25,14000000,1400,"ほぼ整形","",300,"","木造","その他","","南東","道路",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","小浜町雲仙","愛野(長崎)","2H～",2000000,145,"ほぼ長方形",4,120,"1992年","木造","住宅","住宅","東","私道",4,"非線引き","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","小浜町雲仙","愛野(長崎)","2H～",1000000,330,"ほぼ整形",27,95,"","木造","住宅","倉庫","南西","市道",6,"非線引き","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","小浜町雲仙","愛野(長崎)","2H～",2000000,260,"ほぼ正方形",18,165,"1969年","木造","住宅","住宅","西","市道",4.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","小浜町北木指","愛野(長崎)","2H～",4800000,150,"ほぼ長方形",16.5,115,"2000年","木造","住宅","住宅","南東","市道",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42213","長崎県","雲仙市","小浜町北本町","","",110000000,"2,000㎡以上","ほぼ長方形","50.0m以上","2,000㎡以上","","ＲＣ、木造","その他","店舗","西","国道",17,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","小浜町富津","愛野(長崎)","2H～",1000000,630,"不整形","",80,"1973年","木造","住宅","住宅","南東","道路",1,"非線引き","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","小浜町南本町","愛野(長崎)","2H～",5500000,400,"不整形",24,50,"2026年","木造","住宅","","南東","市道",2.3,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","小浜町山畑","愛野(長崎)","2H～",3800000,250,"ほぼ長方形",25,220,"1967年","木造","住宅","住宅","南西","市道",11,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","国見町神代","神代(長崎)",14,300000,280,"長方形",15.5,140,"1971年","木造","住宅","住宅","北","市道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","国見町神代","神代(長崎)",9,1000000,310,"長方形",18.5,105,"1977年","木造","住宅","住宅","西","市道",2.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","国見町多比良","多比良",4,13000000,135,"ほぼ正方形",12,100,"1984年","木造","住宅","住宅","南東","市道",3,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","国見町土黒","多比良",15,15000000,165,"ほぼ長方形",11.5,115,"1995年","木造","住宅","住宅","北西","私道",4,"非線引き","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","瑞穂町伊福","大正(長崎)",10,7100000,500,"不整形",16.5,150,"2000年","ブロック造","作業場","その他","南","市道",4.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42213","長崎県","雲仙市","瑞穂町西郷","西郷",6,9300000,670,"長方形",23,115,"1968年","木造","住宅","住宅","北西","国道",11,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42213","長崎県","雲仙市","南串山町丙","","",10000000,1100,"不整形",26,170,"1958年","木造","住宅","住宅","南東","市道",2.7,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","加津佐町","","",1500000,155,"ほぼ正方形",13,125,"1974年","木造","住宅","住宅","北東","道路",1.5,"非線引き",70,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","口之津町","","",1500000,135,"長方形",11,40,"1966年","木造","住宅","住宅","南西","道路",3,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","口之津町","","",100000,320,"不整形",8,200,"1970年","木造","住宅、その他","住宅","南東","道路",2.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","口之津町","","",2700000,480,"ほぼ整形",19,110,"1991年","木造","住宅","住宅","北東","市道",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","口之津町","","",2300000,210,"ほぼ長方形",13,"","","","","倉庫","北西","市道",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","口之津町","","",4900000,570,"ほぼ台形",25,180,"1983年","木造","住宅","住宅","南西","市道",4.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","西有家町","","",20000000,1900,"ほぼ長方形","",1300,"1985年","ＲＣ","住宅、その他","その他","北西","市道",16,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","西有家町","","",2000000,480,"ほぼ整形",33,125,"1978年","木造","住宅","住宅","東","県道",11,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","西有家町","","",4000000,330,"ほぼ長方形","",220,"1990年","鉄骨造","倉庫","倉庫","南","市道",12,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","深江町","","",2300000,230,"長方形","",95,"1984年","木造","住宅","住宅","北東","市道",6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","南有馬町","","",3200000,450,"台形",22,140,"1985年","木造","住宅","店舗","南","市道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42214","長崎県","南島原市","南有馬町","","",14000000,230,"不整形",48,80,"1977年","木造","住宅","その他","東","国道",10,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42214","長崎県","南島原市","南有馬町","","",2000000,220,"ほぼ整形",15,85,"1994年","木造","住宅","","南東","市道",4.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","嬉里郷","","",18000000,110,"","",85,"2004年","木造","","","","","","１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","吉無田郷","長与",25,29000000,260,"","",190,"1997年","軽量鉄骨造","","","南東","公道",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾",20,27000000,130,"","",85,"2023年","木造","","","北東","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)",15,4500000,125,"","",80,"1984年","木造","","","南東","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)",15,20000000,205,"","",150,"2004年","木造","","","北","公道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","高田郷","","",7000000,120,"","",75,"1975年","木造","","","南東","公道",4.5,"１種住居",60,180,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","岡郷","","",16000000,155,"","",175,"1989年","軽量鉄骨造","","","南東","私道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","岡郷","長与","",28000000,130,"","",95,"2025年","木造","","","西","公道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","岡郷","長与","",29000000,130,"","",95,"2025年","木造","","","西","公道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","三根郷","長与",20,12000000,225,"","",105,"1976年","軽量鉄骨造","","","北西","",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","吉無田郷","","",28000000,200,"","",145,"1996年","木造","","","","","","１低住専",60,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","まなび野","長与",20,30000000,215,"","",135,"1999年","軽量鉄骨造","","","","","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","",30000000,110,"","",90,"2025年","木造","","","北西","公道",6.2,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","",29000000,100,"","",80,"2025年","木造","","","北西","公道",6.2,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","嬉里郷","長与",25,6000000,140,"ほぼ長方形",8,80,"1978年","木造","住宅","住宅","西","町道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","岡郷","長与",29,23000000,300,"不整形","",105,"1978年","木造","住宅","住宅","南東","町道",12,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","岡郷","長与","30分～60分",11000000,300,"袋地等",18,105,"1978年","木造","住宅","","南東","市道",16,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)",18,20000000,190,"ほぼ長方形",11.5,105,"1988年","軽量鉄骨造","住宅","住宅","南","町道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾",14,14000000,165,"ほぼ長方形",12,120,"1994年","木造","住宅","住宅","南西","私道",5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾",8,58000000,330,"ほぼ台形",13.5,"","","","住宅","","東","町道",8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾",6,11000000,120,"ほぼ台形",15,125,"1973年","木造","住宅","","北","町道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾",14,35000000,155,"ほぼ長方形","",110,"2025年","木造","住宅","住宅","北東","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾",14,12000000,185,"不整形",13.5,120,"1986年","木造","住宅","","北西","町道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾",6,42000000,300,"ほぼ台形",17,195,"2000年","木造","住宅","住宅","西","町道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","斉藤郷","長与","30分～60分",13000000,105,"長方形",8,140,"1997年","木造","住宅","住宅","南東","国道",5,"１種住居",60,200,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","平木場郷","本川内",26,5200000,170,"ほぼ台形",10,105,"1983年","木造","住宅","住宅","東","私道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","北陽台","高田(長崎)",13,37000000,170,"長方形",11,"","2014年","鉄骨造","住宅","住宅","北","町道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","まなび野","長与",16,34000000,110,"ほぼ整形",9,"","2025年","木造","住宅","住宅","南","町道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","まなび野","長与",14,33000000,210,"ほぼ台形",13,"","2001年","鉄骨造","住宅","住宅","東","町道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","丸田郷","長与",9,11000000,240,"ほぼ長方形",15,80,"1971年","木造","住宅","住宅","東","町道",5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42307","長崎県","西彼杵郡長与町","丸田郷","長与",18,2500000,210,"ほぼ長方形",14,110,"1970年","木造","住宅","住宅","南東","私道",2.5,"１中住専",60,200,"2024年第4四半期",""
