"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","工業地","21302","岐阜県","羽島郡岐南町","三宅","切通",13,66000000,820,"ほぼ台形",33,950,"1969年","鉄骨造","工場","工場","西","町道",8,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21302","岐阜県","羽島郡岐南町","三宅","切通",13,56000000,760,"長方形",23,920,"1981年","鉄骨造","事務所、倉庫","工場","西","町道",8,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","三宅","手力",20,33000000,170,"ほぼ長方形",14,85,"2025年","木造","住宅","","南","町道",8.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","三宅","細畑",11,84000000,1000,"長方形",25.7,820,"1974年","鉄骨造","工場","倉庫","西","町道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","薬師寺","笠松",9,71000000,330,"台形",20.8,185,"2007年","","","その他","南","町道",4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","薬師寺","笠松",9,67000000,260,"ほぼ台形",19.5,185,"1995年","軽量鉄骨造","住宅","その他","南","町道",4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","薬師寺","笠松",9,70000000,260,"台形",17.1,140,"2006年","木造","住宅","その他","南","町道",4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","薬師寺","笠松",8,16000000,175,"ほぼ長方形",9.8,105,"2011年","木造","住宅","住宅","東","町道",5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","八剣","岐南",14,38000000,180,"ほぼ整形",22,115,"2025年","木造","住宅","","北","町道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","八剣","岐南",15,23000000,135,"長方形",14.6,110,"2013年","木造","住宅","住宅","南","町道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","八剣","岐南",10,6200000,310,"台形",20,115,"1975年","木造","住宅","住宅","北東","町道",8.4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","八剣","岐南",14,31000000,180,"台形",12.9,115,"2025年","木造","住宅","住宅","西","町道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21302","岐阜県","羽島郡岐南町","八剣北","岐南",18,2000000,65,"ほぼ長方形",7,50,"1968年","木造","住宅","その他","南","町道",4.5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","21303","岐阜県","羽島郡笠松町","長池","柳津(岐阜)","",19000000,165,"","",85,"2014年","木造","","","東","私道","","１種住居",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","21303","岐阜県","羽島郡笠松町","無動寺","","",13000000,105,"","",105,"1996年","木造","","","東","",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","21303","岐阜県","羽島郡笠松町","円城寺","笠松",25,10000000,635,"","",210,"1973年","木造","","","北東","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","21303","岐阜県","羽島郡笠松町","北及","柳津(岐阜)",25,26000000,210,"","",120,"2021年","木造","","","東","公道",4.5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21303","岐阜県","羽島郡笠松町","円城寺","笠松",29,270000000,1200,"長方形",23.8,1900,"1989年","ＲＣ","その他","","西","国道",7.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","門間","柳津(岐阜)",26,2300000,210,"不整形",5,140,"1988年","木造","住宅","住宅","北西","道路",4.5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","北及","西笠松","30分～60分",21000000,165,"長方形",9.1,100,"2025年","木造","住宅","住宅","東","町道",4,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21303","岐阜県","羽島郡笠松町","米野","笠松","30分～60分",14000000,440,"ほぼ長方形",40.5,1300,"1984年","鉄骨造","倉庫","倉庫","北","町道",8,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","桜町","西笠松",6,20000000,230,"不整形",6,105,"2002年","木造","住宅","住宅","北西","町道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","松栄町","笠松",7,48000000,175,"長方形",20.7,140,"2025年","木造","住宅","住宅","北西","町道",4.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","田代","西笠松",11,86000000,950,"不整形",12,950,"1968年","鉄骨造","工場、事務所","その他","南東","町道",7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","田代","西笠松",11,26000000,270,"ほぼ長方形",12.5,200,"1972年","木造","住宅","事務所","南","町道",5.1,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","田代","西笠松",15,33000000,175,"ほぼ長方形",9,120,"2024年","木造","住宅","住宅","南","町道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21303","岐阜県","羽島郡笠松町","田代","柳津(岐阜)",10,27000000,1000,"長方形",19,650,"1990年","鉄骨造","事務所、駐車場","工場","南","町道",8,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","田代","柳津(岐阜)",13,1700000,85,"長方形",8.6,45,"","","","住宅","東","道路",4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","長池","柳津(岐阜)",21,35000000,180,"ほぼ正方形",13,90,"","","","住宅","東","道路",6,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","奈良町","笠松",2,19000000,310,"不整形",10,125,"","木造","住宅","その他","東","町道",7.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21303","岐阜県","羽島郡笠松町","美笠通","西笠松",3,19000000,280,"長方形",10,110,"1994年","鉄骨造","住宅","事務所","東","県道",16,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21303","岐阜県","羽島郡笠松町","無動寺","笠松","30分～60分",26000000,240,"ほぼ整形",13.5,95,"2025年","木造","住宅","住宅","南","町道",5.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","飯田","友江",29,17000000,470,"ほぼ整形",9.5,130,"2017年","木造","住宅","住宅","北","町道",8.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","飯田","友江","30分～60分",1300000,120,"ほぼ正方形",11.8,60,"1972年","鉄骨造","住宅","住宅","北","町道",3.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","泉町","美濃高田","30分～60分",550000,220,"不整形",13,95,"1988年","ＲＣ","住宅","住宅","南","市道",4.9,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","大坪","美濃高田","30分～60分",2000000,220,"ほぼ長方形",15.5,80,"1977年","木造","住宅","住宅","西","町道",4,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","大場","養老","1H～1H30",2500000,290,"ほぼ長方形",12,120,"1978年","木造","住宅","住宅","南東","町道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21341","岐阜県","養老郡養老町","下笠","養老","30分～60分",1000000,150,"長方形",14,210,"1974年","鉄骨造","工場","倉庫","北西","町道",5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","蛇持","友江","30分～60分",2500000,200,"正方形",13.8,85,"1991年","鉄骨造","駐車場","その他","南","町道",3.8,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","蛇持","美濃高田","30分～60分",1300000,210,"ほぼ長方形",13.5,95,"1974年","木造","住宅","その他","南","町道",5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","直江","美濃高田",14,900000,460,"ほぼ長方形",24,"","","木造","住宅","住宅","北","町道",3,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","西小倉","養老",16,12000000,230,"ほぼ長方形",13,130,"1996年","木造","住宅","住宅","西","町道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","根古地","美濃津屋","1H～1H30",1800000,500,"長方形",25,200,"1988年","木造","住宅","工場","南","町道",9.6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","船附","烏江","30分～60分",3500000,1200,"不整形","50.0m以上","","","","","住宅","北東","町道",3.8,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","三神町","美濃高田",21,3000000,620,"ほぼ長方形",23,400,"1982年","鉄骨造","住宅、店舗","住宅","西","町道",6,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","室原","美濃高田","30分～60分",3100000,220,"ほぼ長方形",10,115,"1976年","木造","住宅","その他","北","町道",4,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","室原","美濃高田","30分～60分",7500000,970,"ほぼ長方形",18.5,180,"1976年","木造","住宅","住宅","南","町道",6.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21341","岐阜県","養老郡養老町","鷲巣","養老",4,45000000,880,"不整形",39.3,420,"2008年","","","その他","南","町道",7,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","21361","岐阜県","不破郡垂井町","（大字なし）","垂井",20,7000000,305,"","",135,"1997年","木造","","","北","公道",8.7,"１種住居",70,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","21361","岐阜県","不破郡垂井町","（大字なし）","垂井",10,8200000,130,"","",120,"1987年","木造","","","南","公道",3.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","21361","岐阜県","不破郡垂井町","綾戸","垂井",20,17000000,180,"","",110,"1995年","軽量鉄骨造","","","北","公道",6,"１中住専",60,200,"2025年第3四半期",""
