"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","萱原","綾川",15,7400000,195,"ほぼ長方形",13,85,"1984年","木造","住宅","住宅","西","町道",5.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","萱原","綾川",7,56000000,260,"ほぼ整形",17,95,"","","住宅","住宅","北","私道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","陶","綾川",14,22000000,220,"ほぼ長方形",12,100,"2025年","","住宅","住宅","西","私道",5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","陶","綾川",15,11000000,185,"ほぼ長方形",14,110,"2005年","木造","住宅","","南東","町道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","陶","陶",18,25000000,890,"ほぼ長方形",31,790,"2002年","鉄骨造","住宅、事務所、倉庫","住宅","西","町道",10,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","千疋","畑田","30分～60分",3000000,1000,"不整形",30,"","1997年","","","事務所","北西","県道",12,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37387","香川県","綾歌郡綾川町","千疋","畑田","30分～60分",37000000,500,"ほぼ台形",18,230,"2015年","木造","住宅、事務所、作業場","倉庫","北西","県道",10,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37387","香川県","綾歌郡綾川町","枌所西","陶","1H30～2H",10000000,1000,"不整形",32,180,"2004年","鉄骨造","作業場","倉庫","北東","国道",10,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","滝宮","滝宮",7,19000000,165,"ほぼ長方形",13.5,105,"2010年","木造","住宅","住宅","北西","私道",5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","滝宮","滝宮",9,39000000,240,"不整形",13.5,80,"2025年","木造","住宅","住宅","北西","私道",5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","滝宮","滝宮",4,29000000,200,"ほぼ長方形",15,115,"2025年","木造","住宅","住宅","東","私道",5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","滝宮","滝宮",4,8000000,185,"ほぼ長方形",10,120,"1996年","木造","住宅","","西","町道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","畑田","挿頭丘",28,6400000,360,"ほぼ長方形",19.5,190,"1990年","木造","住宅","住宅","東","町道",3,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","畑田","挿頭丘",2,21000000,250,"ほぼ長方形",11,100,"2025年","木造","住宅","住宅","北西","町道",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","畑田","挿頭丘",6,13000000,210,"ほぼ長方形",14,105,"1977年","軽量鉄骨造","住宅","住宅","北東","町道",4.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","畑田","挿頭丘",6,3200000,200,"ほぼ長方形",15,60,"1976年","木造","住宅","住宅","南","町道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","畑田","畑田",5,3000000,250,"ほぼ正方形",16,95,"1971年","軽量鉄骨造","住宅","住宅","南","町道",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","羽床上","羽床","30分～60分",3700000,1100,"不整形","50.0m以上",410,"1970年","木造","住宅、その他","住宅","西","道路",2.3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","羽床下","羽床",19,1000000,280,"不整形","",150,"1969年","","住宅","倉庫","南東","町道",3.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37387","香川県","綾歌郡綾川町","山田上","陶","1H～1H30",6500000,590,"ほぼ整形","",220,"1996年","木造","住宅、駐車場","住宅","西","国道",12,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37403","香川県","仲多度郡琴平町","榎井","榎井",6,400000,155,"ほぼ長方形",17,240,"1966年","鉄骨造","その他","店舗","北東","町道",3.6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37403","香川県","仲多度郡琴平町","榎井","琴平",2,11000000,220,"ほぼ台形",7.5,250,"1969年","木造","住宅","事務所","北西","町道",2.7,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37403","香川県","仲多度郡琴平町","琴平","琴平",7,4800000,100,"ほぼ長方形",4.5,145,"1963年","木造","住宅、店舗","住宅","南東","町道",7.2,"非線引き",70,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37403","香川県","仲多度郡琴平町","琴平","琴平",6,6000000,70,"ほぼ長方形",7,70,"1968年","","","店舗","南西","県道",8.2,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","大字葛原","金蔵寺",23,700000,470,"ほぼ整形",30,60,"1961年","木造","住宅","住宅","東","道路",2.2,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","大字葛原","金蔵寺",14,9600000,160,"ほぼ正方形",13.5,90,"1974年","木造","住宅","","南東","町道",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37404","香川県","仲多度郡多度津町","家中","多度津",7,3500000,230,"ほぼ整形",13.5,75,"1972年","木造","住宅","住宅","南","県道",9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37404","香川県","仲多度郡多度津町","北鴨","多度津",19,10000000,660,"ほぼ長方形",29.5,260,"2006年","鉄骨造","店舗","","南西","町道",17,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","寿町","多度津",20,13000000,550,"ほぼ長方形",18.3,140,"1999年","軽量鉄骨造","住宅","住宅","南西","私道",6,"１種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","栄町","多度津",4,45000000,860,"ほぼ長方形",27.8,190,"2012年","木造","共同住宅","","北西","町道",16.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","大字庄","多度津",26,9100000,145,"長方形",10.5,110,"1997年","木造","住宅","住宅","南西","私道",4.2,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","大字道福寺","多度津",21,27000000,200,"ほぼ長方形",11,115,"2024年","木造","住宅","住宅","北東","私道",5,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","西浜","多度津",16,3400000,240,"ほぼ長方形",10.7,"","","","","住宅","南西","町道",5.7,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","西港町","多度津",28,7000000,460,"ほぼ長方形",26,115,"1982年","木造","住宅","住宅","北西","町道",4,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","堀江","多度津",12,2000000,185,"ほぼ長方形",12,80,"1975年","木造","住宅","住宅","北西","町道",4.4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","本通","多度津",11,4000000,160,"ほぼ長方形",7.5,120,"1971年","木造","住宅","事務所","北","町道",6.8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","本通","多度津",13,3500000,105,"不整形",16,115,"1980年","鉄骨造","住宅","住宅","南東","町道",5.5,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","本通","多度津",13,13000000,70,"ほぼ台形",8.8,145,"2004年","鉄骨造","住宅、店舗","住宅","北東","町道",4.7,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","本通","多度津",11,5400000,310,"不整形",6.2,165,"1969年","木造","住宅","住宅","南東","町道",4.7,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","大字南鴨","多度津","30分～60分",3600000,200,"ほぼ長方形",10,90,"1978年","軽量鉄骨造","住宅","住宅","北東","町道",9,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37404","香川県","仲多度郡多度津町","大字南鴨","多度津",23,35000000,520,"ほぼ台形",20.5,250,"2014年","木造","共同住宅","その他","南西","町道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37406","香川県","仲多度郡まんのう町","岸上","榎井",28,7000000,210,"ほぼ長方形",22,150,"1992年","鉄骨造","住宅","住宅","北","町道",7.4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37406","香川県","仲多度郡まんのう町","四條","榎井",6,6000000,270,"ほぼ台形",6,195,"1999年","木造","その他","","北","県道",8,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37406","香川県","仲多度郡まんのう町","炭所西","塩入","1H～1H30",250000,300,"ほぼ長方形",15,65,"1977年","鉄骨造","倉庫","倉庫","南東","町道",8,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37406","香川県","仲多度郡まんのう町","長尾","羽間",25,19000000,370,"不整形","50.0m以上",55,"2025年","木造","住宅","","南","県道",7.4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37406","香川県","仲多度郡まんのう町","西高篠","羽間","30分～60分",16000000,230,"台形",15,105,"2006年","木造","住宅","住宅","南東","町道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37406","香川県","仲多度郡まんのう町","吉野","榎井","30分～60分",32000000,230,"ほぼ長方形",20.6,100,"2025年","木造","住宅","住宅","南東","私道",6,"非線引き",70,200,"2025年第1四半期",""
