"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","19425","山梨県","南都留郡山中湖村","山中","富士山","1H30～2H",140000000,"2,000㎡以上","長方形","50.0m以上",1000,"1994年","鉄骨造、軽量鉄骨造","住宅、その他","その他","南西","村道",3.7,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19425","山梨県","南都留郡山中湖村","山中","富士山","1H30～2H",38000000,260,"ほぼ長方形",13,80,"2018年","木造","住宅","","北","私道",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",6500000,530,"ほぼ長方形",21,100,"","木造","住宅","","北西","私道",8,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",2900000,310,"長方形",17,90,"","木造","住宅","","東","私道",4.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",6000000,330,"ほぼ正方形",20,65,"1986年","木造","住宅","","東","私道",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",5000000,520,"ほぼ正方形",23,85,"1985年","木造","住宅","","南","私道",7,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",7500000,250,"ほぼ長方形",9,60,"","木造","住宅","","北東","私道",6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",5000000,65,"長方形","",65,"1991年","木造","住宅","","南東","私道",5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",43000000,1000,"ほぼ台形",47,60,"2020年","木造","住宅","","北西","私道",5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",7000000,950,"ほぼ長方形",16,105,"","木造","住宅","","南東","私道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",8600000,360,"ほぼ長方形",21,75,"","木造","住宅","住宅","南西","私道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",27000000,840,"ほぼ台形","50.0m以上",110,"","軽量鉄骨造","住宅","","北西","私道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",35000000,830,"ほぼ長方形","",145,"","軽量鉄骨造","住宅","住宅","南東","私道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",3000000,660,"ほぼ長方形",18,60,"","木造","住宅","","西","私道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",9000000,930,"ほぼ長方形",26,100,"","木造","住宅","住宅","南","私道",8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",15000000,790,"ほぼ台形",26,75,"","木造","住宅","住宅","南西","私道",8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",23000000,430,"ほぼ長方形",15,155,"1993年","軽量鉄骨造","住宅","その他","東","私道",4.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",30000000,830,"長方形",28,155,"1988年","木造","住宅","","西","私道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",29000000,1000,"ほぼ長方形","",85,"2002年","木造","住宅","","北東","私道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",3200000,500,"ほぼ台形",25,75,"1988年","木造","住宅","","北西","私道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",4000000,520,"ほぼ長方形",18,105,"1989年","木造","住宅","","南東","私道",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",7500000,500,"正方形",22,85,"1988年","木造","住宅","住宅","西","私道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",2500,740,"ほぼ長方形","",95,"","木造","住宅","その他","南西","私道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",4000000,165,"ほぼ台形",12,65,"1993年","木造","住宅","","南","私道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",30000000,450,"ほぼ長方形","",90,"","木造","住宅","住宅","東","私道","","都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",13000000,1300,"ほぼ長方形","",100,"","木造","住宅","","南東","私道","","都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",15000000,730,"ほぼ長方形",25,100,"1989年","木造","住宅","","西","私道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",5000000,170,"ほぼ長方形",14,65,"1989年","木造","住宅","","北東","私道",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",16000000,390,"ほぼ長方形","","","","","","住宅","東","私道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",4900000,290,"長方形",12,80,"1996年","木造","住宅","住宅","北西","私道",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30～2H",3000000,490,"ほぼ長方形","",50,"","木造","住宅","","西","私道","","都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H～",4300000,650,"ほぼ長方形",20,70,"1976年","木造","住宅","住宅","北","私道",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","富士急ハイランド","2H～",14000000,570,"ほぼ長方形",30,110,"1980年","木造","住宅","","東","私道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","富士急ハイランド","1H～1H30",29000000,1300,"ほぼ長方形",26,170,"2020年","木造","住宅","","北","私道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","富士急ハイランド","2H～",27000000,1000,"ほぼ整形","50.0m以上",95,"2016年","木造","住宅","住宅","北","私道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","富士急ハイランド","2H～",38000000,930,"ほぼ長方形",48,135,"1998年","木造","住宅","住宅","西","私道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","富士山","1H30～2H",46000000,1000,"ほぼ整形","50.0m以上",120,"2025年","木造","住宅","住宅","南","私道",5.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","富士山","1H30～2H",100000,880,"ほぼ長方形",25,125,"1973年","木造","住宅","","東","私道",8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H～1H30",190000000,420,"ほぼ長方形","","","","","","その他","南","県道","","非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19430","山梨県","南都留郡富士河口湖町","勝山","河口湖","30分～60分",18000000,540,"不整形","",90,"","木造","住宅","住宅","北","県道","","非線引き","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19430","山梨県","南都留郡富士河口湖町","河口","河口湖","30分～60分",40000000,330,"ほぼ台形",17,"","","","","","南","町道",5.1,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","19430","山梨県","南都留郡富士河口湖町","長浜","河口湖","1H～1H30",250000000,1200,"ほぼ長方形",46,370,"2014年","木造","住宅","その他","西","県道",9,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H～",12000000,1300,"ほぼ台形",27,80,"1988年","木造","住宅","","東","私道",6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H～",14000000,"2,000㎡以上","長方形","50.0m以上",50,"1999年","","","","南西","私道",6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H～",100000,1100,"ほぼ台形","",95,"","木造","住宅","","北西","私道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H～",4000000,610,"ほぼ長方形","",70,"","木造","住宅","","北","私道","","都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H～",6000000,650,"ほぼ長方形","",95,"","木造","住宅","","南西","私道","","都計外","","","2024年第4四半期",""
