"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬東","佐賀","30分～60分",87000000,640,"不整形","",360,"2018年","軽量鉄骨造","共同住宅","住宅","南","私道",4,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬東","佐賀","30分～60分",17000000,350,"ほぼ整形",19.5,70,"1971年","木造","住宅","住宅","西","市道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬町","佐賀","30分～60分",30000000,150,"長方形",15.5,100,"2024年","木造","住宅","住宅","南","私道",4,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬町","佐賀","1H～1H30",18000000,660,"ほぼ長方形",21,195,"1970年","ブロック造","住宅","事務所","西","市道",3.6,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬町","佐賀","30分～60分",24000000,350,"不整形",32.5,145,"1982年","木造","住宅","住宅","北","私道",4,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","高木町","佐賀",19,52000000,210,"不整形",20,420,"2006年","ＲＣ","","店舗","西","県道",18.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","多布施","佐賀",15,73000000,290,"ほぼ台形",17,290,"2018年","木造","共同住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","多布施","佐賀",20,6000000,145,"長方形","",140,"1969年","木造","住宅","","南","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","多布施","佐賀",14,37000000,175,"長方形",10.2,115,"2025年","木造","住宅","住宅","南","私道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","多布施","佐賀",29,43000000,230,"長方形",12.5,110,"2025年","木造","住宅","住宅","南","市道",4.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","中折町","佐賀","30分～60分",17000000,230,"袋地等",7.5,105,"1979年","木造","住宅","住宅","北","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","長瀬町","佐賀","30分～60分",4400000,390,"不整形","",65,"","木造","住宅","住宅","南東","私道",3,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","長瀬町","佐賀","30分～60分",9600000,820,"ほぼ整形","",90,"","木造","住宅","住宅","南西","私道",3,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","長瀬町","佐賀","30分～60分",8000000,210,"長方形",15,155,"","木造","住宅","住宅","北","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","中の館町","佐賀","30分～60分",8000000,350,"不整形","",85,"","木造","住宅","住宅","北","市道",5.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","中の館町","佐賀","30分～60分",13000000,240,"不整形",18.2,80,"1967年","木造","住宅","住宅","南","私道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","鍋島","佐賀","30分～60分",100000000,1600,"不整形",15,1100,"1989年","ＲＣ","住宅","事務所","南","市道",16,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","鍋島","佐賀","1H～1H30",20000000,360,"長方形",22.5,135,"1989年","木造","住宅","その他","西","市道",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","鍋島","佐賀","30分～60分",23000000,210,"長方形",12.6,130,"1990年","軽量鉄骨造","","住宅","西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","鍋島町","佐賀","30分～60分",33000000,580,"ほぼ長方形",27,280,"1988年","軽量鉄骨造","共同住宅","住宅","西","市道",2.5,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","鍋島町","佐賀","30分～60分",28000000,340,"長方形",16,150,"1995年","軽量鉄骨造","住宅","住宅","北","市道",5.5,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","鍋島町","鍋島",13,10000000,420,"ほぼ長方形",13.5,125,"1981年","","住宅","住宅","東","私道",4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","西与賀町","佐賀","1H～1H30",2200000,105,"不整形",8.3,70,"1971年","木造","住宅、店舗","店舗","南","市道",3.5,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","西与賀町","佐賀","30分～60分",13000000,120,"ほぼ整形",10.6,120,"1988年","木造","共同住宅","住宅","西","道路",4,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","西与賀町","佐賀","1H～1H30",23000000,360,"長方形",7.5,125,"2019年","木造","","住宅","南","市道",6,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","八幡小路","佐賀",20,46000000,440,"不整形","",115,"2016年","軽量鉄骨造","住宅","住宅","南","市道",6.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","八丁畷町","佐賀",12,36000000,460,"ほぼ整形",11.5,130,"1992年","木造","事務所","事務所","南西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","東佐賀町","佐賀","30分～60分",11000000,230,"ほぼ長方形",17,95,"1974年","木造","住宅","住宅","西","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","東与賀町大字田中","佐賀","1H30～2H",8500000,195,"不整形",11,95,"1995年","木造","住宅","住宅","北","私道",5,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","光","佐賀","30分～60分",10000000,320,"ほぼ整形",19.5,60,"1974年","木造","住宅","住宅","西","市道",4.7,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","日の出","佐賀",29,15000000,290,"不整形",5.5,115,"1980年","木造","住宅","その他","南東","道路",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","日の出","佐賀",24,13000000,210,"長方形",10,130,"1970年","木造","住宅、駐車場","住宅","西","市道",4.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","日の出","佐賀",26,22000000,380,"ほぼ正方形",16,175,"1989年","木造","住宅","住宅","北西","私道",6,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","日の出","佐賀",24,16000000,330,"ほぼ整形","",105,"1966年","木造","住宅","","北西","私道",4,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","兵庫町","伊賀屋",3,22000000,330,"不整形",8.5,95,"2025年","木造","住宅","住宅","南東","県道",11,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","兵庫町","伊賀屋",2,19000000,280,"ほぼ長方形",11,100,"2025年","木造","住宅","住宅","南東","県道",10.5,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","兵庫町","佐賀",28,40000000,510,"不整形",20.7,210,"2012年","軽量鉄骨造","共同住宅","住宅","北西","道路",2.8,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","兵庫南","佐賀",24,49000000,210,"不整形",3.4,100,"2024年","軽量鉄骨造","住宅","住宅","東","市道",12,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","兵庫南","佐賀",24,27000000,440,"ほぼ長方形",22,200,"1992年","","住宅","住宅","南","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","富士町大字内野","佐賀","2H～",23000000,135,"ほぼ長方形",8.5,105,"2025年","木造","住宅","住宅","北","市道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","富士町大字栗並","佐賀","2H～",1000000,510,"ほぼ整形",17,155,"1956年","木造","住宅、その他","その他","北西","道路",3,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","富士町大字畑瀬","佐賀","2H～",5000000,680,"不整形",15,130,"1998年","木造","住宅","事務所","南","市道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","富士町大字古湯","佐賀","2H～",1000000,240,"ほぼ長方形",13.5,95,"1955年","木造","住宅","その他","南西","市道",3.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分～60分",29000000,185,"ほぼ台形",9,85,"","","住宅","住宅","南","市道",4,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分～60分",37000000,230,"長方形",13,115,"2025年","木造","住宅","住宅","北","道路",4,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分～60分",40000000,210,"ほぼ長方形",13,80,"2024年","軽量鉄骨造","住宅","住宅","東","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分～60分",19000000,145,"正方形",12,100,"2014年","木造","住宅","住宅","東","私道",5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分～60分",32000000,210,"長方形",8.5,120,"2020年","木造","住宅","住宅","北","私道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分～60分",14000000,280,"ほぼ長方形",11,120,"1982年","木造","住宅","住宅","東","私道",3.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分～60分",3000000,110,"ほぼ長方形",7,140,"1986年","木造","住宅、店舗","住宅","南","市道",5,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分～60分",7000000,510,"不整形",21.5,155,"1973年","木造","住宅","","北東","市道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","松原","佐賀",18,220000000,670,"長方形",23,1700,"1983年","ＳＲＣ","事務所","事務所","東","県道",20,"商業",80,500,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","水ヶ江","佐賀","30分～60分",18000000,165,"長方形",11,125,"2002年","木造","住宅","住宅","北","市道",4.6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","水ヶ江","佐賀","30分～60分",28000000,210,"長方形",17.5,75,"2025年","木造","住宅","住宅","南","私道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","水ヶ江","佐賀","30分～60分",24000000,200,"長方形",14.5,85,"1998年","軽量鉄骨造","住宅","住宅","南東","市道",4.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","水ヶ江","佐賀","30分～60分",13000000,195,"長方形",16.7,140,"1990年","木造","住宅","住宅","東","県道",16,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","南佐賀","佐賀","30分～60分",33000000,200,"長方形",11,105,"2024年","木造","住宅","住宅","北","私道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","諸富町大字大堂","佐賀","2H～",8900000,530,"ほぼ整形",26,115,"1976年","木造","住宅","住宅","北東","県道",11,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","諸富町大字為重","佐賀","1H30～2H",19000000,330,"袋地等",5,125,"2006年","木造","住宅","住宅","東","道路",10,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","諸富町大字寺井津","佐賀","1H30～2H",500000,360,"長方形",11,135,"1965年","木造","住宅","","南","市道",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","41201","佐賀県","佐賀市","諸富町大字徳富","佐賀","1H30～2H",24000000,1400,"ほぼ長方形","50.0m以上",120,"1998年","鉄骨造","倉庫","倉庫","南東","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","諸富町大字徳富","佐賀","1H30～2H",12000000,270,"ほぼ正方形",16.5,120,"1999年","木造","","住宅","北","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","諸富町大字徳富","佐賀","1H30～2H",6000000,340,"ほぼ長方形",9,110,"1971年","木造","住宅","住宅","南東","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","諸富町大字徳富","佐賀","1H30～2H",40000000,930,"不整形",15.8,150,"2001年","木造","共同住宅","住宅","東","市道",10.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","諸富町大字諸富津","佐賀","1H30～2H",400000,150,"ほぼ長方形",13,150,"1950年","木造","住宅","その他","西","市道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","諸富町大字山領","佐賀","1H30～2H",7300000,430,"ほぼ長方形",42,130,"1986年","木造","住宅","","南","市道",4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","八戸","佐賀","30分～60分",1500000,115,"不整形",24,75,"","木造","住宅","住宅","南東","国道",15.4,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字池上","佐賀","1H～1H30",3500000,710,"不整形",35,125,"1979年","木造","住宅","その他","北","市道",4,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字池上","佐賀","1H～1H30",15000000,500,"ほぼ長方形",21,100,"1997年","木造","住宅","住宅","東","市道",5.8,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字川上","佐賀","1H～1H30",8000000,340,"ほぼ整形",15,185,"1998年","木造","住宅","住宅","西","市道",5,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H～1H30",8500000,370,"ほぼ長方形",14,145,"","木造","住宅","その他","西","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H～1H30",3500000,240,"長方形",14,115,"1970年","木造","住宅","住宅","西","市道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H30～2H",20000000,135,"ほぼ正方形",11,105,"2024年","木造","住宅","住宅","西","市道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H～1H30",6000000,260,"ほぼ正方形",17,115,"1997年","軽量鉄骨造","住宅","住宅","西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H30～2H",30000000,250,"ほぼ長方形",10.4,100,"2025年","木造","住宅","住宅","東","市道",6,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H～1H30",25000000,195,"ほぼ整形",9,115,"2024年","木造","住宅","住宅","東","私道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字久留間","佐賀","1H30～2H",6800000,640,"ほぼ長方形",20,195,"","木造","住宅","住宅","北","道路",4,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H～1H30",17000000,130,"ほぼ長方形",11,90,"2025年","木造","住宅","住宅","西","市道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H～1H30",21000000,530,"不整形",22,220,"1991年","木造","住宅","住宅","西","市道",8.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","30分～60分",30000000,200,"長方形",12.5,115,"2025年","木造","住宅","住宅","南","私道",6,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H～1H30",50000000,1500,"不整形",12,580,"1983年","木造","住宅","その他","西","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","与賀町","佐賀","30分～60分",8000000,105,"不整形",5.6,100,"1990年","木造","住宅","住宅","東","市道",6.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","与賀町","佐賀",24,150000000,530,"長方形",17.5,1600,"1983年","ＲＣ","共同住宅、事務所、店舗","その他","北","国道",18,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","与賀町","佐賀",24,13000000,185,"不整形",15.5,260,"1955年","木造","住宅、店舗","","北","国道",21,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","与賀町","佐賀","30分～60分",2000000,290,"ほぼ長方形",20,65,"1970年","木造","住宅","住宅","東","市道",3.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","六座町","佐賀",28,19000000,210,"ほぼ正方形",14,75,"2021年","木造","住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","若宮","佐賀",15,25000000,165,"長方形",6.5,110,"2024年","木造","住宅","住宅","北","私道",3,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","旭が丘","唐津",12,23000000,230,"台形",11.5,115,"2011年","木造","住宅","住宅","東","道路",4.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","旭が丘","唐津",16,5000000,230,"長方形",14.5,95,"1967年","木造","住宅","住宅","北西","市道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","浦","西唐津","30分～60分",2000000,260,"ほぼ長方形",9.5,220,"1974年","木造","住宅","住宅","南","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","相知町相知","相知",4,22000000,170,"長方形",17,105,"2025年","木造","住宅","住宅","北","市道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","相知町相知","相知",21,12000000,380,"ほぼ台形",22,135,"2003年","木造","住宅、駐車場、その他","住宅","北東","市道",4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","相知町相知","肥前久保",13,1500000,600,"不整形",15,190,"1991年","木造","住宅","住宅","北西","市道",8,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","相知町中山","相知",15,23000000,185,"ほぼ長方形",15,105,"2025年","木造","住宅","住宅","東","市道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","相知町牟田部","本牟田部",9,1700000,110,"台形",14,60,"1983年","木造","住宅","その他","南西","国道",10,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41202","佐賀県","唐津市","鏡","虹ノ松原",15,89000000,1100,"長方形",28,490,"2010年","木造","共同住宅","住宅","北","国道",25,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","虹ノ松原",7,11000000,200,"正方形",14.3,105,"1990年","木造","住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","東唐津",13,33000000,190,"長方形",11.7,115,"2025年","木造","住宅","住宅","南東","道路",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","東唐津",14,37000000,210,"長方形","",95,"2025年","木造","住宅","住宅","西","道路",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","東唐津",10,13000000,190,"長方形",12.5,125,"2012年","木造","住宅","住宅","南","私道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","東唐津",14,6200000,160,"ほぼ長方形",10,75,"1993年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","東唐津",16,15000000,210,"ほぼ正方形",12.7,120,"1995年","軽量鉄骨造","住宅","住宅","北東","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","東唐津",8,32000000,200,"ほぼ整形",7.5,110,"2025年","木造","住宅","住宅","北","私道",5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","東唐津","30分～60分",3400000,185,"ほぼ長方形",15.5,100,"1985年","木造","住宅","住宅","北","市道",5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","東唐津",20,40000000,290,"長方形",10,310,"2004年","ＲＣ","共同住宅","住宅","東","道路",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡","東唐津",26,52000000,440,"長方形",15,200,"2019年","木造","共同住宅","住宅","北西","道路",2.7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","鏡新開","東唐津",5,28000000,400,"長方形",13,310,"2007年","木造","住宅、駐車場","住宅","東","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","北波多田中","山本(佐賀)","1H～1H30",9500000,450,"ほぼ整形",28,150,"1993年","木造","住宅","住宅","南東","道路",2,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","北波多徳須恵","山本(佐賀)","1H～1H30",3700000,230,"ほぼ長方形",12.5,80,"1981年","軽量鉄骨造","住宅","その他","南東","市道",7,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","北波多徳須恵","山本(佐賀)","1H～1H30",18000000,500,"ほぼ長方形",17,200,"1988年","軽量鉄骨造","住宅","住宅","北東","県道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","熊原町","唐津",8,89000000,600,"ほぼ長方形",21,350,"2017年","木造","共同住宅","住宅","北","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41202","佐賀県","唐津市","久里","山本(佐賀)",25,44000000,185,"長方形",11,110,"2025年","軽量鉄骨造","住宅","住宅","西","私道",6,"非線引き",60,200,"2025年第1四半期",""
