"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","商業地","38386","愛媛県","上浮穴郡久万高原町","久万","","",3000000,190,"長方形",7,70,"","木造","住宅、店舗","住宅","北東","町道",6.5,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38386","愛媛県","上浮穴郡久万高原町","久万","","",4500000,85,"ほぼ台形",12.2,85,"1979年","木造","住宅","住宅","西","国道",14.5,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38386","愛媛県","上浮穴郡久万高原町","久万","","",500000,250,"ほぼ長方形",9.6,340,"1965年","木造","店舗","住宅","西","町道",6.7,"近隣商業",80,200,"2024年第4四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","38386","愛媛県","上浮穴郡久万高原町","久万","","",3500000,185,"ほぼ長方形",8,85,"","木造","住宅","住宅","東","町道",6.7,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","38401","愛媛県","伊予郡松前町","大字南黒田","新川(愛媛)",10,10000000,215,"","",85,"1979年","軽量鉄骨造","","","南","公道",4,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","38401","愛媛県","伊予郡松前町","大字北黒田","地蔵町",10,28000000,145,"","",105,"2025年","木造","","","東","公道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","38401","愛媛県","伊予郡松前町","大字筒井","松前",10,27000000,185,"","",105,"2025年","木造","","","南","公道",5.9,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字上高柳","岡田(愛媛)",12,37000000,175,"ほぼ長方形",11,90,"2024年","木造","住宅","住宅","北","町道",4.8,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字神崎","北伊予",6,21000000,550,"ほぼ正方形",25,155,"1971年","木造","住宅","住宅","西","町道",4.8,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字神崎","北伊予",16,33000000,200,"ほぼ長方形",9.8,115,"2024年","木造","住宅","住宅","北","町道",4.5,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字北川原","岡田(愛媛)",21,30000000,780,"ほぼ長方形",38,80,"1970年","木造","住宅","住宅","西","道路",3,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字北黒田","地蔵町",8,58000000,720,"ほぼ台形",17,310,"2005年","鉄骨造","共同住宅","その他","南","町道",4.8,"準住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字北黒田","地蔵町",11,32000000,170,"ほぼ正方形",9.3,100,"2022年","木造","住宅","住宅","北","私道",5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字北黒田","地蔵町",3,19000000,125,"ほぼ台形",15,105,"2024年","木造","住宅","住宅","南","町道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字北黒田","地蔵町",12,32000000,170,"ほぼ台形",13.3,105,"2023年","木造","住宅","住宅","東","私道",5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字北黒田","地蔵町",10,32000000,185,"ほぼ正方形",14,105,"2023年","木造","住宅","住宅","南","私道",5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字昌農内","岡田(愛媛)",13,18000000,590,"長方形",36.5,280,"1974年","木造","住宅","その他","西","町道",3.5,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","古泉",12,14000000,185,"ほぼ長方形",13,130,"1988年","木造","住宅","住宅","東","私道",4.2,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","古泉",10,40000000,135,"ほぼ整形",17.5,100,"2024年","木造","住宅","住宅","南東","私道",4.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","38401","愛媛県","伊予郡松前町","大字筒井","地蔵町",10,29000000,"2,000㎡以上","ほぼ長方形","50.0m以上",630,"2004年","鉄骨造","工場","工場","西","町道",6,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","松前",8,16000000,380,"長方形",23,135,"1985年","木造","住宅","住宅","南西","町道",3.5,"１低住専",50,80,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","松前",13,30000000,140,"ほぼ長方形",10,95,"2025年","木造","住宅","住宅","西","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","松前",13,21000000,145,"長方形",8.5,95,"2024年","木造","住宅","住宅","南","町道",3.7,"１種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字筒井","松前",9,24000000,145,"不整形",4.2,85,"2023年","木造","住宅","住宅","東","町道",9.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字鶴吉","南伊予",8,7000000,440,"ほぼ台形",16,125,"1994年","木造","住宅","住宅","南東","町道",6,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字徳丸","北伊予",19,34000000,340,"不整形",10.3,115,"2025年","","","住宅","南","私道",4.5,"調整区域",70,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字中川原","北伊予",19,39000000,230,"ほぼ整形",16,115,"2025年","木造","住宅","住宅","南西","町道",4,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字西古泉","古泉",11,3000000,280,"台形",22,90,"1978年","木造","住宅","住宅","北東","町道",3.6,"調整区域",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字西古泉","古泉",15,45000000,300,"不整形",40,130,"2024年","木造","住宅","住宅","北西","県道",18,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字西古泉","古泉",6,13000000,135,"長方形",10,90,"1990年","木造","住宅","住宅","北","道路",4.3,"調整区域",70,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字浜","松前",6,39000000,135,"長方形",7.6,110,"2025年","木造","住宅","住宅","南","私道",4.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38401","愛媛県","伊予郡松前町","大字浜","松前",11,13000000,510,"長方形",26.4,115,"1975年","木造","住宅","住宅","西","私道",4,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","38402","愛媛県","伊予郡砥部町","高尾田","","",15000000,130,"","",75,"1984年","木造","","","東","私道",4,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","38402","愛媛県","伊予郡砥部町","高尾田","","",26000000,165,"","",145,"2005年","木造","","","","","","１種住居","","","2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","38402","愛媛県","伊予郡砥部町","原町","北伊予","1H～1H30",24000000,280,"","",115,"1994年","木造","","","北西","公道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38402","愛媛県","伊予郡砥部町","大南","いよ立花","2H～",23000000,570,"ほぼ整形",25,140,"1999年","軽量鉄骨造","住宅","住宅","北","町道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38402","愛媛県","伊予郡砥部町","川井","いよ立花","1H30～2H",4200000,190,"ほぼ台形",14.5,110,"1991年","軽量鉄骨造","住宅","住宅","西","町道",6.3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38402","愛媛県","伊予郡砥部町","川登","いよ立花","2H～",750000,240,"ほぼ長方形",19.8,85,"1978年","木造","住宅","住宅","北東","町道",3,"都計外","","","2025年第2四半期",""
