"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","旭ケ丘","旭ケ丘(宮城)",5,41000000,145,"","",105,"2025年","木造","","","南","公道",5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","旭ケ丘","旭ケ丘(宮城)",10,55000000,170,"","",115,"2025年","木造","","","南","公道",5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","旭ケ丘","旭ケ丘(宮城)",10,17000000,205,"","",120,"2002年","木造","","","西","公道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","旭ケ丘","旭ケ丘(宮城)",10,35000000,125,"","",100,"2025年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","旭ケ丘","旭ケ丘(宮城)",10,38000000,130,"","",100,"2025年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","旭ケ丘","台原",15,24000000,240,"","",125,"1991年","木造","","","南","公道",4.9,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","貝ケ森","東北福祉大前",10,14000000,175,"","",115,"1966年","木造","","","北","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","貝ケ森","東北福祉大前",15,33000000,195,"","",105,"2018年","木造","","","北西","公道",6.2,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","北山","北山(宮城)",10,60000000,285,"","",285,"1968年","木造","","","西","公道",8.2,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","子平町","仙台","",33000000,265,"","",125,"1986年","木造","","","東","公道",4,"２中住専",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","台原","北仙台",10,41000000,155,"","",85,"2013年","木造","","","北","公道",4,"２種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","台原","台原",15,36000000,110,"","",90,"2025年","木造","","","","","","２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","台原","台原",15,41000000,105,"","",100,"2025年","木造","","","","","","２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","台原","台原",15,40000000,335,"","",180,"2012年","木造","","","北東","公道",4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","滝道","北仙台","",26000000,135,"","",100,"2023年","木造","","","南","公道",8,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","滝道","北仙台",15,29000000,135,"","",105,"2025年","木造","","","南","私道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","滝道","北仙台",15,28000000,135,"","",105,"2025年","木造","","","南","私道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","滝道","北山(宮城)",20,22000000,270,"","",175,"2001年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","中山台","","",25000000,215,"","",120,"1996年","木造","","","","","","１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","西勝山","北山(宮城)","30分～60分",28000000,135,"","",90,"2023年","木造","","","南西","公道",5.9,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","東勝山","北仙台","",37000000,200,"","",115,"2025年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","みやぎ台","陸前落合","",10000000,240,"","",160,"1989年","木造","","","南西","公道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","みやぎ台","","",4700000,450,"","",90,"1978年","鉄骨造","","","北西","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","みやぎ台","泉中央","",20000000,125,"","",85,"2025年","木造","","","南西","公道",6.1,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","みやぎ台","","",3800000,215,"","",75,"1980年","木造","","","北東","公道",8.2,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","愛子",15,31000000,230,"","",110,"2025年","木造","","","南東","公道",6.1,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","愛子",15,33000000,200,"","",110,"2025年","木造","","","南東","公道",6.1,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","愛子",15,35000000,180,"","",105,"2025年","木造","","","南東","公道",6.1,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","愛子",15,27000000,160,"","",100,"2025年","木造","","","","私道",4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","愛子",15,28000000,165,"","",100,"2025年","木造","","","","私道",4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","愛子",15,30000000,165,"","",100,"2025年","木造","","","","公道",4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","陸前落合",20,33000000,160,"","",115,"2025年","木造","","","","","","１中住専",60,400,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","愛子",15,15000000,185,"","",125,"2004年","木造","","","西","公道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","陸前落合",15,31000000,170,"","",105,"2025年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子東","陸前落合",15,29000000,150,"","",105,"2025年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","赤坂","愛子","",7500000,235,"","",80,"1993年","木造","","","","","","１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","栗生","仙台","",22000000,240,"","",130,"1999年","軽量鉄骨造","","","北","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","鷺ケ森","仙台","",28000000,140,"","",100,"2023年","木造","","","","","","１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","中山","北山(宮城)",15,30000000,135,"","",105,"","木造","","","南東","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","中山","仙台","",33000000,170,"","",105,"2024年","木造","","","北","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","中山","北山(宮城)",20,34000000,160,"","",110,"2024年","木造","","","北東","公道",5.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","中山","北山(宮城)",20,34000000,160,"","",110,"2024年","木造","","","北東","公道",5.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","錦ケ丘","愛子","",20000000,235,"","",125,"2009年","木造","","","北","公道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","錦ケ丘","愛子","",33000000,290,"","",110,"2013年","木造","","","西","公道",16,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","錦ケ丘","愛子","",33000000,300,"","",150,"2016年","木造","","","西","公道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","錦ケ丘","愛子","",23000000,290,"","",115,"2012年","木造","","","","","","１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","愛子中央","愛子",10,3800000,85,"","",90,"1979年","木造","","","東","公道",8,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","赤坂","愛子","",17000000,240,"","",75,"2003年","木造","","","","","","１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","栗生","陸前落合",25,12000000,190,"","",115,"1996年","軽量鉄骨造","","","北","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","栗生","陸前落合",25,15000000,110,"","",85,"2001年","木造","","","北","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","小松島新堤","東照宮",20,35000000,185,"","",110,"2022年","木造","","","","","","２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","鷺ケ森","台原",15,24000000,180,"","",105,"2016年","木造","","","南","私道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","中山","仙台","",19000000,240,"","",140,"1996年","木造","","","南西","公道",6.2,"１低住専",60,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","中山","北山(宮城)",15,41000000,165,"","",130,"2015年","軽量鉄骨造","","","南東","公道",5.9,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","錦ケ丘","愛子","",35000000,290,"","",135,"2014年","木造","","","南東","公道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04101","宮城県","仙台市青葉区","錦ケ丘","愛子","",23000000,260,"","",120,"2009年","木造","","","西","公道",6,"１低住専",40,60,"2025年第2四半期",""
