"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","馬場","鶴見","",48000000,150,"","",95,"2025年","木造","","","東","公道",4.5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","馬場","鶴見","",29000000,65,"","",60,"2025年","木造","","","北東","公道",4,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","本町通","京急鶴見",15,24000000,60,"","",90,"1967年","木造","","","南東","公道",4.8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","矢向","尻手",15,48000000,100,"","",100,"2004年","木造","","","西","公道",4.5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","矢向","尻手",5,62000000,90,"","",125,"1992年","鉄骨造","","","北西","公道",6.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","市場西中町","鶴見",20,34000000,95,"","",100,"1993年","木造","","","","","","１種住居",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",50000000,150,"","",105,"2011年","木造","","","南","公道",5.7,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",52000000,140,"","",105,"2025年","木造","","","","","","１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","栄町通","京急鶴見",20,33000000,50,"","",90,"2003年","木造","","","北","公道",4,"１種住居",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場",15,66000000,125,"","",120,"2025年","木造","","","南西","公道",5.9,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場",15,68000000,175,"","",105,"2025年","木造","","","南西","公道",5.9,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","諏訪坂","鶴見",15,80000000,155,"","",105,"2024年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","諏訪坂","鶴見",20,60000000,110,"","",95,"","","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","諏訪坂","鶴見",20,57000000,105,"","",95,"2024年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","諏訪坂","鶴見",20,57000000,110,"","",95,"2024年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","大東町","鶴見","",57000000,75,"","",125,"2025年","木造","","","南","",8,"準工業",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","大東町","鶴見","",58000000,75,"","",125,"2025年","木造","","","南","",8,"準工業",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","東寺尾東台","花月総持寺",15,29000000,70,"","",70,"1999年","木造","","","","","","２中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","市場西中町","鶴見市場",5,30000000,55,"","",85,"2001年","木造","","","南東","私道",3,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","綱島","",49000000,145,"","",100,"2024年","木造","","","","","","１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",27000000,90,"","",65,"2000年","木造","","","北東","公道",5.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",49000000,140,"","",105,"2025年","木造","","","","","","１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",49000000,130,"","",105,"2025年","木造","","","","","","１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","栄町通","京急鶴見",20,32000000,80,"","",95,"2008年","木造","","","南","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","諏訪坂","鶴見",15,60000000,110,"","",110,"2001年","ＲＣ","","","東","公道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","諏訪坂","鶴見",20,17000000,205,"","",110,"1976年","木造","","","南西","私道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","寺谷","鶴見",10,59000000,65,"","",100,"2025年","木造","","","","","","２中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","豊岡町","鶴見",10,70000000,65,"","",115,"2024年","木造","","","","","","１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","東寺尾東台","花月総持寺",15,56000000,85,"","",115,"2025年","木造","","","","","","２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","朝日町","安善",10,38000000,50,"","",75,"2025年","木造","","","南東","公道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",51000000,130,"","",95,"2025年","木造","","","","","","１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",49000000,125,"","",100,"2025年","木造","","","","","","１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",49000000,125,"","",100,"2025年","木造","","","","","","１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",49000000,130,"","",105,"2025年","木造","","","","","","１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",55000000,240,"","",110,"2026年","木造","","","","","","１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","梶山","鶴見","",50000000,125,"","",105,"2025年","木造","","","","","","１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場",20,45000000,55,"","",115,"2010年","木造","","","南","公道",8,"１種住居",70,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場",15,32000000,55,"","",90,"2008年","木造","","","北","公道",7.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","寺谷","鶴見",10,88000000,295,"","",175,"1997年","ＲＣ","","","南西","公道",10.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","東寺尾東台","花月総持寺",20,43000000,75,"","",95,"2025年","木造","","","","","","２中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","東寺尾東台","花月総持寺",20,38000000,50,"","",90,"2025年","木造","","","","","","２中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","市場上町","八丁畷",5,48000000,120,"","",100,"2011年","木造","","","北西","公道",7.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","尻手","尻手",5,45000000,65,"","",85,"2015年","木造","","","北東","",4.9,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","尻手","尻手",5,36000000,55,"","",90,"2006年","木造","","","北","公道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","尻手","尻手",15,50000000,50,"","",90,"2025年","木造","","","西","公道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","尻手","尻手",10,32000000,65,"","",60,"1978年","木造","","","東","公道",3.6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","平安町","鶴見市場",15,120000000,255,"","",205,"1994年","木造","","","南","公道",16,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","向井町","鶴見","",27000000,85,"","",120,"1995年","木造","","","南","公道",5.9,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","尻手","尻手",15,42000000,50,"","",90,"2020年","木造","","","南","公道",3.3,"準工業",70,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","尻手","尻手",10,55000000,70,"","",95,"2014年","木造","","","北","公道",6.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","平安町","鶴見市場",15,42000000,50,"","",95,"2017年","木造","","","北西","公道",5.9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","平安町","鶴見市場",10,54000000,55,"","",105,"2025年","木造","","","","",5.9,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","向井町","浅野",15,42000000,75,"","",90,"2013年","木造","","","南","公道","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","尻手","尻手",10,44000000,55,"","",85,"2009年","木造","","","西","私道",4.5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","尻手","尻手",10,55000000,65,"","",105,"2020年","木造","","","北","私道",3.5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","仲通","弁天橋",10,43000000,55,"","",85,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","仲通","弁天橋",10,48000000,60,"","",100,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14101","神奈川県","横浜市鶴見区","仲通","弁天橋",10,48000000,60,"","",115,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
