"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","27103","大阪府","大阪市福島区","野田","野田(ＪＲ)",10,32000000,40,"","",85,"2005年","鉄骨造","","","北","公道",4.5,"近隣商業",80,270,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27103","大阪府","大阪市福島区","野田","野田(ＪＲ)",10,44000000,80,"","",115,"1999年","鉄骨造","","","西","私道",3.1,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27103","大阪府","大阪市福島区","野田","野田(ＪＲ)",10,7000000,40,"","",70,"1963年","木造","","","","","","２種住居",80,300,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27103","大阪府","大阪市福島区","吉野","野田阪神",5,50000000,60,"","",110,"2004年","鉄骨造","","","南","私道",3.7,"２種住居",80,240,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","27103","大阪府","大阪市福島区","吉野","野田(阪神)",5,41000000,60,"","",105,"1994年","鉄骨造","","","東","公道",5.5,"２種住居",80,300,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27103","大阪府","大阪市福島区","吉野","野田阪神",5,15000000,55,"","",25,"","木造","","","","",3.3,"２種住居",80,300,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27103","大阪府","大阪市福島区","吉野","玉川(大阪)",5,130000000,170,"","",305,"1986年","鉄骨造","","","東","公道",5.5,"２種住居",80,300,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27103","大阪府","大阪市福島区","鷺洲","新福島",10,38000000,60,"","",105,"1995年","","","","南西","私道","","２種住居",80,300,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27103","大阪府","大阪市福島区","鷺洲","福島(ＪＲ西日本)",10,95000000,105,"","",320,"1977年","ＲＣ","","","南","公道",8,"２種住居",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27103","大阪府","大阪市福島区","海老江","海老江",1,280000000,240,"不整形",8.9,1200,"2002年","ＳＲＣ","共同住宅","住宅","南","市道",6,"商業",80,600,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","海老江","野田阪神",8,130000000,370,"不整形",24.6,70,"1977年","木造","住宅","","北西","市道",7,"２種住居",80,300,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","海老江","野田阪神",4,59000000,65,"長方形",4.5,125,"2025年","木造","住宅","住宅","北西","市道",3.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","大開","野田阪神",5,20000000,45,"長方形",3.9,65,"1982年","木造","住宅","住宅","南","私道",2.5,"２種住居",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27103","大阪府","大阪市福島区","大開","野田阪神",1,100000000,145,"ほぼ正方形",11,280,"1982年","鉄骨造","住宅、店舗","","北東","私道",4,"商業",80,400,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","大開","野田阪神",7,41000000,60,"ほぼ長方形",5.9,110,"2005年","木造","住宅","住宅","北東","市道",5.5,"２種住居",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","鷺洲","野田阪神",4,60000000,50,"長方形",5,110,"2025年","木造","住宅","住宅","東","市道",4.4,"準工業",60,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","鷺洲","福島(ＪＲ西日本)",10,46000000,50,"長方形",5.5,95,"2016年","木造","住宅","住宅","北","私道",2,"２種住居",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27103","大阪府","大阪市福島区","鷺洲","福島(ＪＲ西日本)",7,130000000,100,"ほぼ長方形",6.5,90,"2020年","木造","事務所","その他","北","市道",5,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","玉川","玉川(大阪)",8,1100000000,1300,"ほぼ長方形",29,"2,000㎡以上","1990年","ＲＣ","共同住宅、事務所、駐車場","住宅","南西","市道",6.5,"２種住居",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","玉川","玉川(大阪)",5,25000000,45,"長方形",4.8,80,"1976年","鉄骨造","住宅","倉庫","北","市道",4,"２種住居",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27103","大阪府","大阪市福島区","玉川","玉川(大阪)",6,28000000,75,"不整形",11.4,150,"1984年","鉄骨造","住宅","住宅","北西","市道",4,"商業",80,600,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","玉川","玉川(大阪)",7,8000000,35,"長方形",5,35,"1963年","木造","住宅","事務所","北","私道",3,"商業",80,600,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","玉川","玉川(大阪)",6,810000000,240,"ほぼ長方形",10.9,830,"2025年","ＲＣ","共同住宅","住宅","東","市道",6,"２種住居",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","玉川","玉川(大阪)",1,120000000,170,"ほぼ長方形",16,360,"1967年","ＲＣ","住宅","住宅","南","市道",5.8,"２種住居",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","野田","玉川(大阪)",2,50000000,60,"ほぼ台形",5.5,115,"2022年","木造","住宅","住宅","西","市道",4,"２種住居",80,300,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","27103","大阪府","大阪市福島区","野田","玉川(大阪)","",58000000,80,"不整形",4.9,150,"1965年","ＳＲＣ","店舗","その他","北東","府道",32,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","野田","野田(ＪＲ)",9,90000000,100,"不整形",13,180,"2015年","鉄骨造","共同住宅","住宅","北西","市道",14.5,"準工業",60,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","野田","野田(ＪＲ)",6,8000000,65,"長方形",4,60,"1960年","木造","住宅","住宅","西","私道",1.8,"２種住居",80,300,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","野田","野田(ＪＲ)",7,26000000,70,"ほぼ長方形",5,50,"","木造","住宅","住宅","北","私道",3,"２種住居",80,300,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","27103","大阪府","大阪市福島区","福島","新福島",5,470000000,300,"ほぼ台形",11.2,540,"2000年","鉄骨造","店舗","その他","西","市道",21.8,"商業",80,600,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","福島","新福島",3,18000000,35,"長方形",3,50,"1989年","木造","住宅","店舗","西","私道",3.5,"２種住居",80,300,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","27103","大阪府","大阪市福島区","福島","福島(ＪＲ西日本)",5,700000000,380,"不整形",14,700,"1964年","ＲＣ","住宅、事務所、作業場、倉庫","住宅","北","市道",8,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27103","大阪府","大阪市福島区","福島","福島(ＪＲ西日本)",6,390000000,220,"ほぼ長方形",7,700,"1964年","ＲＣ","住宅、事務所、作業場、倉庫","住宅","北","市道",7,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27103","大阪府","大阪市福島区","福島","福島(ＪＲ西日本)",5,1200000000,270,"ほぼ長方形",10.9,1700,"2005年","ＲＣ","共同住宅","住宅","南","市道",6,"商業",80,600,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","吉野","野田(ＪＲ)",4,57000000,60,"長方形",4.9,90,"2025年","木造","住宅","住宅","北","市道",4,"２種住居",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","吉野","野田(ＪＲ)",4,43000000,50,"長方形",4.5,95,"1996年","木造","住宅、駐車場","住宅","北","市道",5.1,"２種住居",80,300,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","吉野","野田(ＪＲ)",8,980000000,420,"ほぼ長方形",15.5,1700,"2010年","ＲＣ","共同住宅","その他","西","市道",25,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","吉野","野田(ＪＲ)",4,64000000,70,"長方形",4,95,"2024年","木造","住宅","住宅","北","市道",5.1,"２種住居",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","吉野","野田(ＪＲ)",4,23000000,55,"ほぼ長方形",3.9,470,"","木造","住宅","住宅","西","市道",5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","吉野","野田(ＪＲ)",4,70000000,70,"ほぼ台形",9.8,160,"2005年","鉄骨造","共同住宅","住宅","北","市道",6,"準工業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27103","大阪府","大阪市福島区","吉野","野田阪神",4,23000000,70,"長方形",4.8,65,"1973年","木造","住宅","住宅","南","市道",3,"２種住居",80,300,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","梅香","千鳥橋",5,24000000,40,"","",70,"1970年","木造","","","北西","公道",5.9,"１種住居",80,300,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","梅香","千鳥橋",10,5000000,25,"","",15,"1952年","木造","","","","",2,"１種住居",80,300,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","春日出北","千鳥橋",15,21000000,95,"","",105,"1974年","木造","","","","公道",5.5,"１種住居",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","春日出南","千鳥橋",15,6000000,45,"","",60,"1987年","木造","","","北西","公道",4,"１種住居",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","伝法","伝法",5,28000000,65,"","",100,"2003年","木造","","","南","公道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","西九条","西九条",5,14000000,50,"","",50,"1959年","木造","","","北西","公道",4.5,"２種住居",80,270,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","西九条","西九条",10,35000000,55,"","",105,"1979年","木造","","","南東","公道",4,"準工業",60,300,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","春日出中","千鳥橋",15,12000000,65,"","",110,"1993年","木造","","","","",5.4,"１種住居",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","春日出中","千鳥橋",15,13000000,40,"","",60,"1985年","木造","","","北東","公道",3.6,"１種住居",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","島屋","安治川口",5,36000000,70,"","",120,"2006年","木造","","","北西","公道",5.4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","島屋","安治川口",10,33000000,60,"","",100,"2009年","木造","","","北西","公道",5.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","27104","大阪府","大阪市此花区","高見","伝法",10,8500000,45,"","",80,"1976年","木造","","","東","私道",4,"１種住居",80,200,"2024年第4四半期",""
