"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","豊浦町大字室津下","黒井村","30分～60分",150000,125,"不整形",12,80,"1964年","木造","住宅","その他","東","道路",2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","豊浦町豊洋台","黒井村",19,2900000,280,"ほぼ長方形","",100,"1981年","軽量鉄骨造","住宅","住宅","北西","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","豊浦町豊洋台","黒井村",23,2800000,230,"正方形",15,80,"1992年","軽量鉄骨造","住宅","","南西","市道",5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","豊浦町豊洋台","黒井村",25,1300000,240,"台形","",95,"1989年","軽量鉄骨造","住宅","その他","北東","道路",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","豊浦町豊洋台","黒井村",25,4800000,240,"ほぼ正方形","",95,"1989年","","住宅","住宅","北東","道路",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","豊浦町豊洋台新町","黒井村",21,13000000,195,"ほぼ長方形",11,110,"1996年","木造","住宅","住宅","北東","市道",8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35201","山口県","下関市","豊田町大字手洗","小月","2H～",93000000,"2,000㎡以上","台形","50.0m以上",220,"2019年","鉄骨造","店舗","店舗","北西","県道",16,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","豊田町大字殿敷","小月","2H～",7200000,1400,"不整形",35,670,"1976年","鉄骨造","工場、事務所、倉庫、店舗","事務所","北東","市道",9.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","豊田町大字殿敷","小月","2H～",4500000,350,"ほぼ長方形","",200,"1982年","木造","住宅","住宅","南西","私道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","豊田町大字殿敷","小月","2H～",5000000,240,"ほぼ長方形","",85,"2003年","木造","住宅","住宅","北","市道",2.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","長崎新町","下関",25,500000,40,"ほぼ長方形",4,65,"1986年","木造","住宅","住宅","北西","私道",2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35201","山口県","下関市","西大坪町","下関",23,3000000,90,"台形",10,100,"1986年","木造","住宅","その他","東","国道",20,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","西大坪町","下関",20,4400000,120,"ほぼ長方形",12,155,"1974年","木造","住宅","住宅","東","市道",2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","幡生町","幡生",4,53000000,660,"ほぼ長方形","",720,"1987年","鉄骨造","共同住宅、事務所","住宅","西","市道",2.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35201","山口県","下関市","幡生本町","幡生",4,800000,70,"不整形",6.5,60,"1968年","木造","住宅、店舗","その他","西","市道",11,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","幡生本町","幡生",8,6500000,350,"ほぼ長方形",14,290,"1981年","ＲＣ","住宅","住宅","北","私道",4,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35201","山口県","下関市","幡生本町","幡生",3,3700000,240,"ほぼ台形",9,240,"1965年","ＲＣ","住宅、工場、店舗","その他","西","市道",11,"１種住居",60,200,"2025年第1四半期","調停・競売等"
